step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2205;18;1.044687;1.000000;1.233300;0.076281;3.641236;7.051738;5.555556;0.954944
2206;18;1.043120;1.000000;1.227964;0.073761;3.650955;7.030048;5.555556;0.953334
2207;18;1.041616;1.000000;1.222529;0.071352;3.660181;7.009362;5.555556;0.951826
2208;18;1.040172;1.000000;1.217041;0.069044;3.668941;6.989604;5.555556;0.950415
2209;18;1.066562;1.000000;1.500000;0.124213;3.677258;6.970709;5.555556;0.949094
2210;18;1.038840;1.000000;1.206050;0.065743;3.685155;6.952618;5.555556;0.942689
2211;18;1.045343;1.000000;1.200602;0.067114;3.692655;6.935279;5.555556;0.941472
2212;18;1.036580;1.000000;1.195213;0.061356;3.699902;6.918643;5.555556;0.940108
2213;18;1.035309;1.000000;1.189899;0.059387;3.706890;6.902668;5.555556;0.939040
2214;18;1.061866;1.000000;1.500000;0.120537;3.713617;6.887315;5.555556;0.938039
2215;18;1.034303;1.000000;1.179541;0.056953;3.720083;6.872547;5.555556;0.932043
2216;18;1.032537;0.989786;1.174513;0.055439;3.726289;6.858333;5.555556;0.931110
2217;18;1.031709;0.996662;1.169592;0.053325;3.732365;6.844642;5.555556;0.930238
2218;18;1.030918;1.000000;1.164758;0.051378;3.738289;6.831448;5.555556;0.929424
2219;18;1.030161;1.000000;1.160034;0.049576;3.744046;6.818725;5.555556;0.928663
2220;18;1.057216;1.000000;1.500000;0.117373;3.749625;6.806451;5.555556;0.927948
2221;18;1.030134;1.000000;1.150980;0.047775;3.755020;6.794604;5.555556;0.922316
2222;18;1.029402;1.000000;1.146669;0.046125;3.760223;6.783165;5.555556;0.921635
2223;18;1.050547;1.000000;1.500000;0.116245;3.765360;6.772115;5.555556;0.920996
2224;18;1.051166;1.000000;1.500000;0.116844;3.770403;6.722115;5.555556;0.919997
2225;18;1.051760;1.000000;1.500000;0.117504;3.775333;6.672115;5.555556;0.919209
2226;18;1.052333;1.000000;1.500000;0.118197;3.780135;6.661259;5.555556;0.918625
2227;18;1.080666;1.000000;1.500000;0.155939;3.784797;6.692784;5.555556;0.918241
2228;18;1.054816;1.000000;1.500000;0.119776;3.789312;6.723174;5.555556;0.913188
2229;18;1.055273;1.000000;1.500000;0.120395;3.793674;6.752538;5.555556;0.913151
2230;18;1.055721;1.000000;1.500000;0.121018;3.798004;6.780968;5.555556;0.913311
2231;18;1.063629;1.000000;1.500000;0.122085;3.802277;6.808548;5.555556;0.913664
2232;18;1.056972;1.000000;1.500000;0.122099;3.806470;6.835350;5.555556;0.913999
2233;18;1.057385;1.000000;1.500000;0.122706;3.810569;6.861438;5.555556;0.914730
2234;18;1.085573;1.000000;1.500000;0.158459;3.814560;6.886869;5.555556;0.915648
2235;18;1.059593;1.000000;1.500000;0.123914;3.818435;6.911692;5.555556;0.912044
2236;18;1.059930;1.000000;1.500000;0.124416;3.822186;6.935953;5.555556;0.913300
2237;18;1.060271;1.000000;1.500000;0.124918;3.825935;6.959690;5.555556;0.914742
2238;18;1.060613;1.000000;1.500000;0.125418;3.829653;6.982940;5.555556;0.916369
2239;18;1.060958;1.000000;1.500000;0.125913;3.833319;7.005734;5.555556;0.918178
2240;18;1.061305;1.000000;1.500000;0.126401;3.836916;7.028101;5.555556;0.920166
2241;18;1.061655;1.000000;1.500000;0.126881;3.840428;7.050067;5.555556;0.922331
2242;18;1.062006;1.000000;1.500000;0.127353;3.843848;7.071654;5.555556;0.924671
2243;18;1.090137;1.000000;1.500000;0.161214;3.847166;7.092885;5.555556;0.927184
2244;18;1.064103;1.000000;1.500000;0.128148;3.850377;7.113778;5.555556;0.925375
2245;18;1.064391;1.000000;1.500000;0.128549;3.853478;7.134350;5.555556;0.928211
2246;18;1.064683;1.000000;1.500000;0.128953;3.856592;7.154619;5.555556;0.931219
2247;18;1.064980;1.000000;1.500000;0.129357;3.859693;7.174598;5.555556;0.934394
2248;18;1.065281;1.000000;1.500000;0.129760;3.862760;7.194302;5.555556;0.937736
2249;18;1.072686;1.000000;1.500000;0.129873;3.865777;7.213741;5.555556;0.941240
2250;18;1.038472;1.000000;1.310536;0.077618;3.868731;7.232929;5.555556;0.944722
2251;18;1.037377;1.000000;1.287851;0.073594;3.871611;7.201876;5.555556;0.943170
2252;18;1.036357;1.000000;1.267574;0.070048;3.874411;7.173090;5.555556;0.941756
2253;18;1.063181;1.000000;1.500000;0.125005;3.877124;7.146333;5.555556;0.940460
2254;18;1.035899;1.000000;1.233064;0.064291;3.879748;7.121393;5.555556;0.934974
2255;18;1.034991;1.000000;1.218341;0.061696;3.882279;7.098087;5.555556;0.933835
2256;18;1.034136;1.000000;1.205035;0.059358;3.884842;7.076253;5.555556;0.932776
2257;18;1.033329;1.000000;1.192979;0.057239;3.887411;7.055749;5.555556;0.931786
2258;18;1.032566;1.000000;1.182025;0.055308;3.889965;7.036451;5.555556;0.930859
2259;18;1.031844;1.000000;1.172047;0.053541;3.892489;7.018249;5.555556;0.929987
2260;18;1.037894;1.000000;1.162936;0.055196;3.894969;7.001044;5.555556;0.929164
2261;18;1.030844;1.000000;1.156115;0.050302;3.897396;6.984751;5.555556;0.928217
2262;18;1.030208;1.000000;1.153087;0.048918;3.899760;6.969291;5.555556;0.927476
2263;18;1.029602;1.000000;1.150007;0.047631;3.902057;6.954597;5.555556;0.926772
2264;18;1.029024;1.000000;1.146903;0.046431;3.904283;6.940607;5.555556;0.926101
2265;18;1.056251;1.000000;1.500000;0.116569;3.906433;6.927266;5.555556;0.925461
2266;18;1.029335;1.000000;1.140712;0.044514;3.908508;6.914524;5.555556;0.920651
2267;18;1.028761;1.000000;1.137657;0.043427;3.910505;6.902338;5.555556;0.920040
2268;18;1.034614;1.000000;1.134645;0.046205;3.912549;6.890666;5.555556;0.919457
2269;18;1.028004;1.000000;1.131685;0.041397;3.914617;6.879474;5.555556;0.918745
2270;18;1.027482;1.000000;1.128785;0.040522;3.916688;6.868727;5.555556;0.918206
2271;18;1.026982;1.000000;1.125948;0.039699;3.918746;6.858397;5.555556;0.917689
2272;18;1.026502;1.000000;1.123178;0.038924;3.920778;6.848456;5.555556;0.917192
2273;18;1.026040;1.000000;1.120478;0.038191;3.922773;6.838879;5.555556;0.916712
2274;18;1.031677;1.000000;1.117850;0.041512;3.924725;6.829644;5.555556;0.916250
2275;18;1.025472;1.000000;1.115293;0.036801;3.926626;6.820730;5.555556;0.915665
2276;18;1.025045;1.000000;1.112807;0.036178;3.928473;6.812119;5.555556;0.915231
2277;18;1.047934;1.000000;1.500000;0.114470;3.930261;6.803792;5.555556;0.914811
2278;18;1.048843;1.000000;1.500000;0.115128;3.931989;6.753792;5.555556;0.914114
2279;18;1.055490;1.000000;1.500000;0.115846;3.933655;6.718683;5.555556;0.913631
2280;18;1.050821;1.000000;1.500000;0.116604;3.935259;6.754108;5.555556;0.913225
2281;18;1.051595;1.000000;1.500000;0.117427;3.936801;6.788027;5.555556;0.913142
2282;18;1.080116;1.000000;1.500000;0.155546;3.938280;6.820583;5.555556;0.913253
2283;18;1.059923;1.000000;1.500000;0.118420;3.939699;6.851906;5.555556;0.909456
2284;18;1.055336;1.000000;1.500000;0.119510;3.941057;6.882107;5.555556;0.909813
2285;18;1.055924;1.000000;1.500000;0.120297;3.942482;6.911284;5.555556;0.910468
2286;18;1.056494;1.000000;1.500000;0.121068;3.943950;6.939525;5.555556;0.911307
2287;18;1.062286;1.000000;1.500000;0.121282;3.945442;6.966908;5.555556;0.912327
2288;18;1.057854;1.000000;1.500000;0.122494;3.946941;6.993501;5.555556;0.913423
2289;18;1.058371;1.000000;1.500000;0.123209;3.948435;7.019365;5.555556;0.914797
2290;18;1.063833;1.000000;1.500000;0.123231;3.949915;7.044554;5.555556;0.916346
2291;18;1.059623;1.000000;1.500000;0.124519;3.951371;7.069119;5.555556;0.917977
2292;18;1.060098;1.000000;1.500000;0.125174;3.952797;7.093102;5.555556;0.919870
2293;18;1.065286;1.000000;1.500000;0.125039;3.954189;7.116543;5.555556;0.921933
2294;18;1.061265;1.000000;1.500000;0.126369;3.955542;7.139478;5.555556;0.924081
2295;18;1.061708;1.000000;1.500000;0.126968;3.956854;7.161939;5.555556;0.926477
2296;18;1.066666;1.000000;1.500000;0.126705;3.958123;7.183955;5.555556;0.929039
2297;18;1.062807;1.000000;1.500000;0.128061;3.959347;7.205552;5.555556;0.931689
2298;18;1.067479;1.000000;1.500000;0.127712;3.960527;7.226755;5.555556;0.934573
2299;18;1.063851;1.000000;1.500000;0.129097;3.961661;7.247585;5.555556;0.937551
2300;18;1.068278;1.000000;1.500000;0.128682;3.962750;7.268063;5.555556;0.940752
2301;18;1.064848;1.000000;1.500000;0.130082;3.963795;7.288207;5.555556;0.944050
2302;18;1.069064;1.000000;1.500000;0.129615;3.964796;7.308034;5.555556;0.947559
2303;18;1.065806;1.000000;1.500000;0.131019;3.965754;7.327559;5.555556;0.951168
2304;18;1.069839;1.000000;1.500000;0.130511;3.966671;7.346798;5.555556;0.954979
2305;18;1.038950;1.000000;1.312972;0.080297;3.967547;7.365762;5.555556;0.958890
2306;18;1.041436;1.000000;1.290474;0.076130;3.968383;7.334465;5.555556;0.957264
2307;18;1.040407;1.000000;1.270371;0.072756;3.969181;7.305417;5.555556;0.955725
2308;18;1.064162;1.000000;1.500000;0.126607;3.969943;7.278380;5.555556;0.954301
2309;18;1.040095;1.000000;1.236168;0.066809;3.970669;7.253145;5.555556;0.949237
2310;18;1.039170;1.000000;1.221582;0.064417;3.971362;7.229528;5.555556;0.947978
2311;18;1.038302;1.000000;1.208403;0.062278;3.972146;7.207370;5.555556;0.946796
2312;18;1.034833;1.000000;1.196463;0.060892;3.973000;7.186529;5.555556;0.945683
2313;18;1.036845;1.000000;1.185618;0.058640;3.973902;7.166883;5.555556;0.944656
2314;18;1.036102;1.000000;1.175740;0.057039;3.974837;7.148321;5.555556;0.943653
2315;18;1.035398;1.000000;1.168339;0.055576;3.975792;7.130747;5.555556;0.942698
2316;18;1.034730;1.000000;1.165440;0.054231;3.976755;7.114075;5.555556;0.941787
2317;18;1.034095;1.000000;1.162452;0.052989;3.977719;7.098229;5.555556;0.940916
2318;18;1.033490;1.000000;1.159408;0.051837;3.978674;7.083139;5.555556;0.940080
2319;18;1.032912;1.000000;1.156339;0.050763;3.979617;7.068747;5.555556;0.939278
2320;18;1.032360;1.000000;1.153266;0.049758;3.980541;7.054997;5.555556;0.938505
2321;18;1.031831;1.000000;1.150209;0.048815;3.981445;7.041840;5.555556;0.937761
2322;18;1.031323;1.000000;1.147182;0.047926;3.982324;7.029232;5.555556;0.937043
2323;18;1.030835;1.000000;1.144195;0.047085;3.983178;7.017134;5.555556;0.936349
2324;18;1.030365;1.000000;1.141259;0.046288;3.984004;7.005510;5.555556;0.935678
2325;18;1.029381;1.000000;1.138380;0.045819;3.984802;6.994328;5.555556;0.935028
2326;18;1.029503;1.000000;1.135563;0.044796;3.985572;6.983557;5.555556;0.934399
2327;18;1.029080;1.000000;1.132811;0.044104;3.986264;6.973172;5.555556;0.933787
2328;18;1.028670;1.000000;1.130126;0.043442;3.986937;6.963147;5.555556;0.933194
2329;18;1.027820;1.000000;1.127511;0.043059;3.987589;6.953460;5.555556;0.932617
2330;18;1.027912;1.000000;1.124965;0.042184;3.988219;6.944092;5.555556;0.932058
2331;18;1.027537;1.000000;1.122489;0.041594;3.988787;6.935023;5.555556;0.931512
2332;18;1.049806;1.000000;1.500000;0.115859;3.989340;6.926236;5.555556;0.930981
2333;18;1.051177;1.000000;1.500000;0.116374;3.989878;6.876236;5.555556;0.930158
2334;18;1.052066;1.000000;1.500000;0.117144;3.990361;6.829966;5.555556;0.929538
2335;18;1.052540;1.000000;1.500000;0.118114;3.990835;6.864466;5.555556;0.929113
2336;18;1.053735;1.000000;1.500000;0.118789;3.991297;6.897478;5.555556;0.928879
2337;18;1.054505;1.000000;1.500000;0.119630;3.991713;6.929146;5.555556;0.928829
2338;18;1.054911;1.000000;1.500000;0.120609;3.992122;6.959597;5.555556;0.928960
2339;18;1.055969;1.000000;1.500000;0.121280;3.992522;6.988940;5.555556;0.929270
2340;18;1.056651;1.000000;1.500000;0.122082;3.992882;7.017275;5.555556;0.929756
2341;18;1.057011;1.000000;1.500000;0.122994;3.993237;7.044688;5.555556;0.930415
2342;18;1.085737;1.000000;1.500000;0.158674;3.993585;7.071255;5.555556;0.931248
2343;18;1.059678;1.000000;1.500000;0.124265;3.993898;7.097044;5.555556;0.926412
2344;18;1.060505;1.000000;1.500000;0.124838;3.994208;7.122117;5.555556;0.927568
2345;18;1.060749;1.000000;1.500000;0.125655;3.994486;7.146527;5.555556;0.928895
2346;18;1.061541;1.000000;1.500000;0.126192;3.994764;7.170323;5.555556;0.930390
2347;18;1.061779;1.000000;1.500000;0.126963;3.995013;7.193549;5.555556;0.932053
2348;18;1.062538;1.000000;1.500000;0.127465;3.995263;7.216243;5.555556;0.933882
2349;18;1.062771;1.000000;1.500000;0.128191;3.995488;7.238442;5.555556;0.935875
2350;18;1.063498;1.000000;1.500000;0.128660;3.995714;7.260177;5.555556;0.938032
2351;18;1.063727;1.000000;1.500000;0.129343;3.995917;7.281476;5.555556;0.940350
2352;18;1.064425;1.000000;1.500000;0.129781;3.996123;7.302367;5.555556;0.942829
2353;18;1.064651;1.000000;1.500000;0.130424;3.996308;7.322873;5.555556;0.945466
2354;18;1.093097;1.000000;1.500000;0.163115;3.996496;7.343016;5.555556;0.948260
2355;18;1.066933;1.000000;1.500000;0.131261;3.996666;7.362816;5.555556;0.945630
2356;18;1.067505;1.000000;1.500000;0.131643;3.996838;7.382291;5.555556;0.948724
2357;18;1.067665;1.000000;1.500000;0.132221;3.996993;7.401457;5.555556;0.951974
2358;18;1.068025;1.000000;1.500000;0.132691;3.997152;7.420331;5.555556;0.955376
2359;18;1.068588;1.000000;1.500000;0.133049;3.997295;7.438926;5.555556;0.958930
2360;18;1.068753;1.000000;1.500000;0.133594;3.997424;7.457256;5.555556;0.962632
2361;18;1.041521;1.000000;1.321659;0.084431;3.997558;7.475332;5.555556;0.966482
2362;18;1.040306;1.000000;1.298976;0.080786;3.997678;7.443166;5.555556;0.964686
2363;18;1.039337;1.000000;1.278696;0.077505;3.997804;7.413269;5.555556;0.963027
2364;18;1.066387;1.000000;1.500000;0.128545;3.997917;7.385399;5.555556;0.961484
2365;18;1.038972;1.000000;1.244167;0.072353;3.998019;7.359347;5.555556;0.954654
2366;18;1.038095;1.000000;1.229428;0.070010;3.998126;7.334931;5.555556;0.953260
2367;18;1.037440;1.000000;1.216103;0.067806;3.998223;7.311988;5.555556;0.951945
2368;18;1.036496;1.000000;1.204023;0.065972;3.998311;7.290378;5.555556;0.950701
2369;18;1.035755;1.000000;1.193043;0.064218;3.998405;7.269975;5.555556;0.949519
2370;18;1.035051;1.000000;1.183215;0.062604;3.998490;7.250671;5.555556;0.948395
2371;18;1.034543;1.000000;1.180299;0.061021;3.998566;7.232368;5.555556;0.947321
2372;18;1.061525;1.000000;1.500000;0.121689;3.998634;7.214978;5.555556;0.946294
2373;18;1.034522;1.000000;1.174124;0.059157;3.998711;7.198426;5.555556;0.939989
2374;18;1.033864;1.000000;1.170943;0.057901;3.998779;7.182643;5.555556;0.939000
2375;18;1.033391;1.000000;1.167737;0.056644;3.998841;7.167568;5.555556;0.938051
2376;18;1.032643;1.000000;1.164534;0.055628;3.998897;7.153146;5.555556;0.937138
2377;18;1.032065;1.000000;1.161351;0.054593;3.998961;7.139327;5.555556;0.936258
2378;18;1.031511;1.000000;1.158203;0.053610;3.999019;7.126067;5.555556;0.935409
2379;18;1.030977;1.000000;1.155102;0.052675;3.999071;7.113327;5.555556;0.934589
2380;18;1.058386;1.000000;1.500000;0.118699;3.999118;7.101069;5.555556;0.933796
2381;18;1.031360;1.000000;1.149071;0.052014;3.999160;7.089262;5.555556;0.927775
2382;18;1.030808;1.000000;1.146150;0.051128;3.999211;7.077875;5.555556;0.926986
2383;19;1.049408;1.000000;1.500000;0.115703;3.533441;6.854385;5.263158;1.018549
2384;19;1.048827;1.000000;1.500000;0.115329;3.533441;6.840055;5.263158;1.013127
2385;19;1.048275;1.000000;1.500000;0.115001;3.533441;6.826535;5.263158;1.007965
2386;19;1.047882;1.000000;1.500000;0.114657;3.533441;6.813746;5.263158;1.003063
2387;19;1.073571;1.000000;1.500000;0.151909;3.533441;6.801620;5.263158;0.998424
2388;19;1.048091;1.000000;1.500000;0.114552;3.533441;6.790097;5.263158;0.989508
2389;19;1.073880;1.000000;1.500000;0.151749;3.533441;6.779124;5.263158;0.985340
2390;19;1.074694;1.000000;1.500000;0.152004;3.483441;6.818652;5.263158;0.990214
2391;19;1.075464;1.000000;1.500000;0.152368;3.433441;6.856141;5.263158;0.995520
2392;19;1.076195;1.000000;1.500000;0.152803;3.383441;6.891803;5.263158;1.001243
2393;19;1.076891;1.000000;1.500000;0.153284;3.333441;6.925822;5.263158;1.007368
2394;19;1.052680;1.000000;1.500000;0.118117;3.283441;6.958361;5.263158;1.011886
2395;19;1.053130;1.000000;1.500000;0.118937;3.233441;6.989562;5.263158;1.020793
2396;19;1.053680;1.000000;1.500000;0.119715;3.183441;7.019549;5.263158;1.029782
2397;19;1.054211;1.000000;1.500000;0.120493;3.133441;7.048431;5.263158;1.038846
2398;19;1.054726;1.000000;1.500000;0.121262;3.083441;7.076305;5.263158;1.047983
2399;19;1.081542;1.000000;1.500000;0.156356;3.033441;7.103258;5.263158;1.057188
2400;19;1.057027;1.000000;1.500000;0.123076;2.983441;7.129363;5.263158;1.062474
2401;19;1.057433;1.000000;1.500000;0.123748;2.933441;7.154690;5.263158;1.071799
2402;19;1.057832;1.000000;1.500000;0.124413;2.883441;7.179297;5.263158;1.081186
2403;19;1.058226;1.000000;1.500000;0.125069;2.833441;7.203238;5.263158;1.090633
2404;19;1.058613;1.000000;1.500000;0.125711;2.783441;7.226562;5.263158;1.100138
2405;19;1.085310;1.000000;1.500000;0.159128;2.733441;7.249311;5.263158;1.109697
2406;19;1.060685;1.000000;1.500000;0.127255;2.683441;7.271525;5.263158;1.115625
2407;19;1.061106;1.000000;1.500000;0.127752;2.633441;7.293237;5.263158;1.125278
2408;19;1.061296;1.000000;1.500000;0.128354;2.583441;7.314480;5.263158;1.134983
2409;19;1.061598;1.000000;1.500000;0.128897;2.533441;7.335284;5.263158;1.144739
2410;19;1.088214;1.000000;1.500000;0.161120;2.483441;7.355672;5.263158;1.154542
2411;19;1.063513;1.000000;1.500000;0.130285;2.433441;7.375671;5.263158;1.160971
2412;19;1.063743;1.000000;1.500000;0.130753;2.383441;7.395300;5.263158;1.170852
2413;19;1.063978;1.000000;1.500000;0.131221;2.333441;7.414580;5.263158;1.180779
2414;19;1.064216;1.000000;1.500000;0.131687;2.283441;7.433529;5.263158;1.190750
2415;19;1.090771;1.000000;1.500000;0.162898;2.233441;7.452164;5.263158;1.200764
2416;19;1.066011;1.000000;1.500000;0.132956;2.183441;7.470500;5.263158;1.207640
2417;19;1.066186;1.000000;1.500000;0.133358;2.133441;7.488551;5.263158;1.217718
2418;19;1.040051;1.000000;1.324809;0.086805;2.083441;7.506330;5.263158;1.227837
2419;19;1.038920;1.000000;1.302295;0.083241;2.083441;7.473849;5.263158;1.226377
2420;19;1.064175;1.000000;1.500000;0.129955;2.083441;7.443619;5.263158;1.225025
2421;19;1.038176;1.000000;1.264153;0.078466;2.083441;7.415402;5.263158;1.220721
2422;19;1.037167;1.000000;1.247957;0.075909;2.083441;7.388986;5.263158;1.219493
2423;19;1.036213;1.000000;1.233362;0.073600;2.083441;7.364191;5.263158;1.218339
2424;19;1.035310;1.000000;1.220176;0.071496;2.083441;7.340854;5.263158;1.217249
2425;19;1.060767;1.000000;1.500000;0.124462;2.083441;7.318837;5.263158;1.216218
2426;19;1.034949;1.000000;1.197382;0.069258;2.083441;7.298014;5.263158;1.212272
2427;19;1.034100;1.000000;1.194559;0.067521;2.083441;7.278276;5.263158;1.211291
2428;19;1.033293;1.000000;1.191805;0.065903;2.083441;7.259525;5.263158;1.210358
2429;19;1.058837;1.000000;1.500000;0.122060;2.083441;7.241677;5.263158;1.209467
2430;19;1.033098;1.000000;1.185953;0.064737;2.083441;7.224655;5.263158;1.205749
2431;19;1.032323;1.000000;1.182905;0.063276;2.083441;7.208391;5.263158;1.204881
2432;19;1.031581;1.000000;1.179867;0.061897;2.083441;7.192823;5.263158;1.204052
2433;19;1.083501;1.000000;1.500000;0.154813;2.083441;7.177897;5.263158;1.203259
2434;19;1.083944;1.000000;1.500000;0.154403;2.133441;7.163565;5.263158;1.195552
2435;19;1.081923;1.000000;1.500000;0.150711;2.183441;7.149781;5.263158;1.188612
2436;19;1.080062;1.000000;1.500000;0.147474;2.233441;7.136507;5.263158;1.181984
2437;19;1.104660;1.000000;1.500000;0.171054;2.283441;7.123707;5.263158;1.175649
2438;19;1.078073;1.000000;1.500000;0.142595;2.333441;7.111347;5.263158;1.166848
2439;19;1.076537;1.000000;1.500000;0.140346;2.383441;7.099398;5.263158;1.160976
2440;19;1.075114;1.000000;1.500000;0.138363;2.433441;7.087833;5.263158;1.155357
2441;19;1.100108;1.000000;1.500000;0.165056;2.483441;7.076627;5.263158;1.149980
2442;19;1.073878;1.000000;1.500000;0.135608;2.533441;7.065759;5.263158;1.142147
2443;19;1.072666;1.000000;1.500000;0.134169;2.583441;7.055207;5.263158;1.137160
2444;19;1.071535;1.000000;1.500000;0.132890;2.633441;7.044952;5.263158;1.132399
2445;19;1.118000;1.000000;1.500000;0.184989;2.683441;7.034977;5.263158;1.127859
2446;19;1.093202;1.000000;1.500000;0.163059;2.733441;6.984977;5.263158;1.120622
2447;19;1.093345;1.000000;1.500000;0.162861;2.783441;6.934977;5.263158;1.116295
2448;19;1.119555;1.000000;1.500000;0.183974;2.833441;6.942303;5.263158;1.112313
2449;19;1.092912;1.000000;1.500000;0.158189;2.882942;6.973035;5.263158;1.106166
2450;19;1.091288;1.000000;1.500000;0.154408;2.929025;7.002458;5.263158;1.102948
2451;19;1.089754;1.000000;1.500000;0.151143;2.972003;7.030698;5.263158;1.100168
2452;19;1.114619;1.000000;1.500000;0.172676;3.012150;7.057857;5.263158;1.097792
2453;19;1.088249;1.000000;1.500000;0.146331;3.049710;7.084029;5.263158;1.093339
2454;19;1.086888;1.000000;1.500000;0.144189;3.084900;7.109299;5.263158;1.091615
2455;18;1.145877;1.000000;1.500000;0.188636;3.117912;11.747948;5.555556;1.861158
2456;18;1.118250;1.000000;1.500000;0.169544;3.148917;11.697948;5.555556;1.850279
2457;18;1.116978;1.000000;1.500000;0.168576;3.178070;11.647948;5.555556;1.841078
2458;18;1.115781;1.000000;1.500000;0.167791;3.205509;11.597948;5.555556;1.832158
2459;18;1.162020;1.000000;1.500000;0.187975;3.231356;11.547948;5.555556;1.823515
2460;18;1.135011;1.000000;1.500000;0.173503;3.255726;11.497948;5.555556;1.812918
2461;18;1.133326;1.000000;1.500000;0.172439;3.278720;11.447948;5.555556;1.803882
2462;18;1.156932;1.000000;1.500000;0.183226;3.300429;11.397948;5.555556;1.795098
2463;18;1.131582;1.000000;1.500000;0.171028;3.320939;11.347948;5.555556;1.785325
2464;18;1.130182;1.000000;1.500000;0.170459;3.340327;11.297948;5.555556;1.776976
2465;18;1.152822;1.000000;1.500000;0.180217;3.358663;11.247948;5.555556;1.768862
2466;18;1.128880;1.000000;1.500000;0.169895;3.376012;11.197948;5.555556;1.759847
2467;18;1.155482;1.000000;1.500000;0.186551;3.392434;11.147948;5.555556;1.752145
2468;18;1.150876;1.000000;1.500000;0.178412;3.407984;11.097948;5.555556;1.742487
2469;18;1.128067;1.000000;1.500000;0.169749;3.422714;11.047948;5.555556;1.734129
2470;18;1.148494;1.000000;1.500000;0.176551;3.436796;10.997948;5.555556;1.727004
2471;18;1.154867;1.000000;1.500000;0.186843;3.450249;10.947948;5.555556;1.719168
2472;18;1.127504;1.000000;1.500000;0.169991;3.463093;10.897948;5.555556;1.710290
2473;18;1.147300;1.000000;1.500000;0.175964;3.475349;10.847948;5.555556;1.703746
2474;18;1.126658;1.000000;1.500000;0.170243;3.487164;10.797948;5.555556;1.696543
2475;18;1.117631;1.000000;1.500000;0.153336;3.498533;10.747948;5.555556;1.685138
2476;18;1.096731;1.000000;1.500000;0.142623;3.509457;10.697948;5.555556;1.675169
2477;18;1.141032;1.000000;1.500000;0.170384;3.520066;10.647948;5.555556;1.666157
2478;18;1.094854;1.000000;1.500000;0.140117;3.530339;10.597948;5.555556;1.654541
2479;18;1.110635;1.000000;1.500000;0.145884;3.540266;10.547948;5.555556;1.645788
2480;18;1.108300;1.000000;1.500000;0.143454;3.549962;10.497948;5.555556;1.636528
2481;18;1.118454;1.000000;1.500000;0.163844;3.559400;10.447948;5.555556;1.627484
2482;18;1.106206;1.000000;1.500000;0.141420;3.568558;10.397948;5.555556;1.617144
2483;18;1.131891;1.000000;1.500000;0.163799;3.577422;10.347948;5.555556;1.608371
2484;18;1.089557;1.000000;1.500000;0.136889;3.586107;10.297948;5.555556;1.596354
2485;18;1.157777;1.000000;1.500000;0.181036;3.594581;10.247948;5.555556;1.588283
2486;18;1.103038;1.000000;1.500000;0.140050;3.602823;10.197948;5.555556;1.574515
2487;18;1.128756;1.000000;1.500000;0.163415;3.610815;10.147948;5.555556;1.566147
2488;18;1.100427;1.000000;1.500000;0.139327;3.618671;10.097948;5.555556;1.554582
2489;18;1.142571;1.000000;1.500000;0.183925;3.626356;10.047948;5.555556;1.546448
2490;18;1.127725;1.000000;1.500000;0.164489;3.633848;9.997948;5.555556;1.533498
2491;18;1.099316;1.000000;1.500000;0.140465;3.641126;9.947948;5.555556;1.522241
2492;18;1.125053;1.000000;1.500000;0.164323;3.648303;9.897948;5.555556;1.514296
2493;18;1.152301;1.000000;1.500000;0.183102;3.655343;9.847948;5.555556;1.503293
2494;18;1.097578;1.000000;1.500000;0.141104;3.662221;9.797948;5.555556;1.490529
2495;18;1.123318;1.000000;1.500000;0.165024;3.668916;9.747948;5.555556;1.482802
2496;18;1.122793;1.000000;1.500000;0.166041;3.675539;9.697948;5.555556;1.472130
2497;18;1.122242;1.000000;1.500000;0.167036;3.682052;9.647948;5.555556;1.461595
2498;18;1.121670;1.000000;1.500000;0.167997;3.688430;9.597948;5.555556;1.451195
2499;18;1.121080;1.000000;1.500000;0.166453;3.694649;9.547948;5.555556;1.441913
2500;18;1.141889;1.000000;1.500000;0.188610;3.700694;9.497948;5.555556;1.431717
2501;18;1.142551;1.000000;1.500000;0.189720;3.706678;9.447948;5.555556;1.421378
2502;18;1.143142;1.000000;1.500000;0.190843;3.712567;9.397948;5.555556;1.411275
2503;18;1.142559;1.000000;1.500000;0.189929;3.718337;9.347948;5.555556;1.401407
2504;18;1.144092;1.000000;1.500000;0.190663;3.723966;9.297948;5.555556;1.392572
2505;18;1.144593;1.000000;1.500000;0.191823;3.729439;9.247948;5.555556;1.383123
2506;18;1.145043;1.000000;1.500000;0.192940;3.734866;9.197948;5.555556;1.373916
2507;18;1.145447;1.000000;1.500000;0.194004;3.740215;9.147948;5.555556;1.364956
2508;18;1.171034;1.000000;1.500000;0.203691;3.745460;9.097948;5.555556;1.356246
2509;18;1.119622;1.000000;1.500000;0.178226;3.750582;9.047948;5.555556;1.346163
2510;18;1.146246;1.000000;1.500000;0.194350;3.755567;8.997948;5.555556;1.340082
2511;18;1.146595;1.000000;1.500000;0.195349;3.760516;8.947948;5.555556;1.332107
2512;18;1.146159;1.000000;1.500000;0.194958;3.765401;8.897948;5.555556;1.324400
2513;18;1.144920;1.000000;1.500000;0.193291;3.770195;8.847948;5.555556;1.317020
2514;18;1.167774;1.000000;1.500000;0.199314;3.774882;8.797948;5.555556;1.310014
