step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2303;18;0.982744;0.566803;1.054915;0.122782;4.948988;5.961923;5.555556;0.299803
2304;18;0.982721;0.606756;1.054589;0.115673;4.950005;5.941662;5.555556;0.293517
2305;18;0.982762;0.639637;1.054265;0.109899;4.952466;5.922506;5.555556;0.287783
2306;18;0.982859;0.667002;1.053944;0.105110;4.956166;5.912116;5.555556;0.282477
2307;18;0.983003;0.690024;1.053625;0.101059;4.960913;5.908408;5.555556;0.277512
2308;18;0.983186;0.709599;1.053309;0.097568;4.966531;5.903974;5.555556;0.272824
2309;18;0.983401;0.726412;1.052996;0.094508;4.972864;5.898991;5.555556;0.268367
2310;18;0.983642;0.740993;1.052687;0.091784;4.979773;5.893605;5.555556;0.264107
2311;18;0.983904;0.753755;1.052381;0.089326;4.987139;5.887931;5.555556;0.260017
2312;18;0.984182;0.765021;1.052079;0.087082;4.994857;5.882064;5.555556;0.256076
2313;18;0.984473;0.775049;1.051782;0.085013;5.002839;5.876077;5.555556;0.252270
2314;18;0.984772;0.784042;1.051488;0.083089;5.011011;5.870029;5.555556;0.248585
2315;18;0.985077;0.792166;1.051199;0.081287;5.019308;5.864532;5.555556;0.245010
2316;18;0.985386;0.799552;1.050914;0.079588;5.027678;5.862222;5.555556;0.241537
2317;18;0.985696;0.806310;1.050633;0.077980;5.036076;5.859738;5.555556;0.238160
2318;18;0.986006;0.812529;1.050356;0.076451;5.044465;5.857102;5.555556;0.234871
2319;18;0.986315;0.818280;1.050084;0.074992;5.052816;5.854336;5.555556;0.231665
2320;18;0.986622;0.823627;1.049815;0.073595;5.061103;5.851460;5.555556;0.228538
2321;18;0.986926;0.828618;1.049551;0.072256;5.069307;5.848490;5.555556;0.225485
2322;18;0.987225;0.833297;1.049291;0.070968;5.077411;5.845443;5.555556;0.222504
2323;18;0.987520;0.837701;1.049034;0.069727;5.085403;5.842332;5.555556;0.219589
2324;18;0.987809;0.841858;1.048780;0.068531;5.093273;5.839171;5.555556;0.216740
2325;18;0.988094;0.845796;1.048530;0.067375;5.101012;5.835970;5.555556;0.213951
2326;18;1.023089;0.849536;1.500000;0.130439;5.108616;5.832740;5.555556;0.211222
2327;18;1.028801;0.871522;1.500000;0.125101;5.116081;5.829489;5.555556;0.212115
2328;18;1.034049;0.878468;1.500000;0.121688;5.123403;5.826224;5.555556;0.215056
2329;18;1.038904;0.888036;1.500000;0.119558;5.130581;5.868428;5.555556;0.219559
2330;18;1.043423;0.899297;1.500000;0.118287;5.137584;5.913095;5.555556;0.225257
2331;18;1.047651;0.911588;1.500000;0.117596;5.144361;5.954753;5.555556;0.231867
2332;18;1.051625;0.924435;1.500000;0.117303;5.150860;5.993825;5.555556;0.239172
2333;18;1.052221;0.937503;1.500000;0.115414;5.157026;6.030655;5.555556;0.247007
2334;18;1.055472;0.946413;1.500000;0.115268;5.147036;6.071200;5.555556;0.255508
2335;18;1.058589;0.951032;1.500000;0.115306;5.108601;6.110101;5.555556;0.264358
2336;18;1.061582;0.955941;1.500000;0.115490;5.071920;6.147497;5.555556;0.273464
2337;18;1.064457;0.961072;1.500000;0.115792;5.036815;6.183507;5.555556;0.282753
2338;18;1.067221;0.966361;1.500000;0.116188;5.003136;6.218240;5.555556;0.292170
2339;18;1.069880;0.971749;1.500000;0.116663;4.970751;6.251789;5.555556;0.301668
2340;18;1.072439;0.977186;1.500000;0.117201;4.939548;6.284239;5.555556;0.311212
2341;18;1.074903;0.982628;1.500000;0.117790;4.909430;6.315666;5.555556;0.320774
2342;18;1.077278;0.988040;1.500000;0.118422;4.880309;6.346138;5.555556;0.330331
2343;18;1.079566;0.993389;1.500000;0.119086;4.852111;6.375716;5.555556;0.339868
2344;18;1.081773;0.998652;1.500000;0.119777;4.824769;6.404457;5.555556;0.349370
2345;18;1.083902;1.000000;1.500000;0.120487;4.798221;6.432410;5.555556;0.358828
2346;18;1.085956;1.000000;1.500000;0.121211;4.772415;6.459623;5.555556;0.368233
2347;18;1.085698;1.000000;1.500000;0.121934;4.747303;6.486138;5.555556;0.377579
2348;18;1.087425;1.000000;1.500000;0.122501;4.722839;6.511994;5.555556;0.386948
2349;18;1.089104;1.000000;1.500000;0.123092;4.698985;6.537428;5.555556;0.396273
2350;18;1.007403;0.000000;1.272580;0.255237;4.675704;6.562444;5.555556;0.405548
2351;18;0.998155;0.000000;1.183005;0.246781;4.802962;6.437048;5.555556;0.377226
2352;18;0.989605;0.000000;1.119459;0.242014;4.918729;6.318748;5.555556;0.352114
2353;18;0.984665;0.054475;1.101930;0.227343;5.000849;6.206802;5.555556;0.329817
2354;18;0.986188;0.209210;1.092552;0.191819;5.012966;6.106011;5.555556;0.311037
2355;18;0.987355;0.330139;1.086868;0.165337;5.030052;6.070767;5.555556;0.296791
2356;18;0.986597;0.425385;1.080003;0.145954;5.049693;6.059820;5.555556;0.285606
2357;18;0.986667;0.498644;1.071031;0.131710;5.070310;6.043901;5.555556;0.276443
2358;18;0.986763;0.556660;1.061618;0.120796;5.090900;6.026189;5.555556;0.268676
2359;18;0.986873;0.603203;1.058275;0.112169;5.110863;6.007674;5.555556;0.261918
2360;18;0.988430;0.641038;1.069156;0.106085;5.118104;5.989018;5.555556;0.255916
2361;18;0.988266;0.672203;1.056701;0.099744;5.121649;5.968064;5.555556;0.250465
2362;18;0.988125;0.698372;1.055351;0.094435;5.125848;5.948814;5.555556;0.245517
2363;18;0.988006;0.720558;1.053052;0.089928;5.130537;5.931108;5.555556;0.240974
2364;18;0.987910;0.739542;1.050130;0.086056;5.135584;5.914796;5.555556;0.236760
2365;18;0.987836;0.755927;1.046826;0.082691;5.140877;5.899739;5.555556;0.232818
2366;18;0.987784;0.770187;1.045412;0.079738;5.142484;5.890479;5.555556;0.229104
2367;18;0.987751;0.782693;1.044864;0.077123;5.142791;5.885774;5.555556;0.225585
2368;18;0.987738;0.793741;1.044135;0.074788;5.143517;5.880773;5.555556;0.222232
2369;18;0.987742;0.803566;1.043251;0.072685;5.144631;5.875570;5.555556;0.219023
2370;18;0.987762;0.812358;1.042234;0.070778;5.146102;5.870242;5.555556;0.215940
2371;18;0.987797;0.820270;1.041166;0.069036;5.147896;5.864846;5.555556;0.212970
2372;18;0.987845;0.827430;1.041045;0.067435;5.149985;5.859429;5.555556;0.210099
2373;18;0.987905;0.833940;1.040855;0.065954;5.152336;5.854025;5.555556;0.207317
2374;18;0.987975;0.839886;1.040598;0.064576;5.154924;5.848660;5.555556;0.204617
2375;18;0.988056;0.845341;1.040279;0.063288;5.157720;5.843356;5.555556;0.201990
2376;18;0.988144;0.850364;1.039911;0.062077;5.160699;5.838127;5.555556;0.199431
2377;18;0.988240;0.855007;1.039867;0.060935;5.163840;5.832984;5.555556;0.196935
2378;18;0.988343;0.859314;1.039793;0.059851;5.167119;5.827936;5.555556;0.194497
2379;18;0.988451;0.863322;1.039691;0.058821;5.170519;5.822988;5.555556;0.192113
2380;18;0.988564;0.867063;1.039562;0.057837;5.174020;5.818143;5.555556;0.189780
2381;18;0.988681;0.870565;1.039405;0.056894;5.177607;5.813403;5.555556;0.187495
2382;18;1.021925;0.873851;1.500000;0.127099;5.181265;5.808770;5.555556;0.185256
2383;19;0.973072;0.000000;1.500000;0.258808;2.903483;5.805865;5.263158;0.827289
2384;19;0.971409;0.000000;1.500000;0.258635;2.953483;5.803217;5.263158;0.800451
2385;19;0.969894;0.000000;1.500000;0.259608;3.003483;5.792916;5.263158;0.774345
2386;19;0.968502;0.000000;1.500000;0.261245;3.053483;5.776803;5.263158;0.748896
2387;19;0.967213;0.000000;1.500000;0.263256;3.103483;5.767469;5.263158;0.724065
2388;19;0.966010;0.000000;1.500000;0.265467;3.153483;5.763398;5.263158;0.699837
2389;19;0.964881;0.000000;1.500000;0.267774;3.203483;5.758020;5.263158;0.676214
2390;19;0.963813;0.000000;1.500000;0.270114;3.253483;5.751323;5.263158;0.653213
2391;19;0.962798;0.000000;1.500000;0.272451;3.303483;5.743342;5.263158;0.630861
2392;19;0.961827;0.000000;1.500000;0.274761;3.353483;5.734140;5.263158;0.609197
2393;19;0.965352;0.084687;1.500000;0.261800;3.403483;5.723797;5.263158;0.588267
2394;19;0.970704;0.196695;1.500000;0.244420;3.453483;5.716486;5.263158;0.568908
2395;19;0.975528;0.289727;1.500000;0.230562;3.503483;5.713136;5.263158;0.551195
2396;19;0.979908;0.367601;1.500000;0.219347;3.553483;5.709281;5.263158;0.534794
2397;19;0.983911;0.433281;1.500000;0.210146;3.603483;5.704922;5.263158;0.519469
2398;19;0.987590;0.489086;1.500000;0.202503;3.653483;5.700076;5.263158;0.505052
2399;19;0.990990;0.536838;1.500000;0.196087;3.703483;5.694769;5.263158;0.491417
2400;19;0.994148;0.577979;1.500000;0.190650;3.753483;5.689039;5.263158;0.478475
2401;19;0.997092;0.613655;1.500000;0.186006;3.803483;5.682930;5.263158;0.466156
2402;19;0.999847;0.631096;1.500000;0.182012;3.853483;5.676491;5.263158;0.454411
2403;19;1.000883;0.645630;1.470521;0.174303;3.903483;5.669772;5.263158;0.443202
2404;19;1.001392;0.659848;1.436253;0.166235;3.950535;5.663421;5.263158;0.432812
2405;19;1.001820;0.673627;1.405579;0.158913;3.994160;5.660734;5.263158;0.423228
2406;19;1.014116;0.686891;1.604808;0.186308;4.034718;5.657853;5.263158;0.414352
2407;19;1.012675;0.699598;1.528702;0.172754;4.095199;5.654790;5.263158;0.404090
2408;19;1.011472;0.711727;1.465997;0.161605;4.148069;5.651558;5.263158;0.395015
2409;19;1.010458;0.723276;1.413900;0.152232;4.194669;5.648172;5.263158;0.386873
2410;19;1.009595;0.734253;1.370260;0.144199;4.236059;5.644647;5.263158;0.379483
2411;19;1.008852;0.744672;1.333412;0.137201;4.273085;5.640998;5.263158;0.372713
2412;19;1.008206;0.754555;1.302056;0.131023;4.306426;5.637239;5.263158;0.366467
2413;19;1.007638;0.763926;1.275174;0.125505;4.336632;5.633387;5.263158;0.360669
2414;19;1.007132;0.772808;1.251964;0.120530;4.364149;5.629455;5.263158;0.355259
2415;19;1.006678;0.781229;1.242925;0.116009;4.389346;5.625456;5.263158;0.350191
2416;19;1.006265;0.789213;1.234061;0.111872;4.412524;5.621405;5.263158;0.345426
2417;19;1.005886;0.796785;1.225289;0.108064;4.433938;5.617312;5.263158;0.340932
2418;19;1.005534;0.803970;1.216714;0.104541;4.453798;5.613191;5.263158;0.336683
2419;19;1.005204;0.810791;1.208407;0.101267;4.472282;5.609932;5.263158;0.332654
2420;19;1.004892;0.817269;1.200409;0.098211;4.489543;5.607891;5.263158;0.328827
2421;19;1.004596;0.823426;1.192746;0.095349;4.505709;5.605791;5.263158;0.325186
2422;19;1.004312;0.829281;1.185427;0.092660;4.520892;5.603638;5.263158;0.321714
2423;19;1.004038;0.834852;1.178453;0.090124;4.535188;5.601437;5.263158;0.318400
2424;19;1.003773;0.840156;1.171819;0.087727;4.548680;5.599193;5.263158;0.315232
2425;19;1.003515;0.845211;1.165514;0.085456;4.561440;5.596911;5.263158;0.312200
2426;19;1.003262;0.850029;1.159526;0.083297;4.573534;5.594596;5.263158;0.309295
2427;19;1.003016;0.854627;1.153840;0.081241;4.585017;5.592252;5.263158;0.306509
2428;19;1.002773;0.859016;1.148442;0.079280;4.595938;5.589883;5.263158;0.303835
2429;19;1.002535;0.863209;1.143316;0.077404;4.606343;5.587494;5.263158;0.301266
2430;19;1.002301;0.866466;1.138447;0.075608;4.616271;5.585089;5.263158;0.298796
2431;19;1.002069;0.869243;1.133818;0.073885;4.625757;5.582671;5.263158;0.296420
2432;19;1.001841;0.871954;1.129417;0.072229;4.634832;5.580245;5.263158;0.294134
2433;19;1.001616;0.874599;1.125229;0.070635;4.643526;5.577812;5.263158;0.291932
2434;19;1.001394;0.877177;1.121241;0.069100;4.651865;5.575377;5.263158;0.289810
2435;19;1.001174;0.879691;1.117441;0.067618;4.659871;5.572942;5.263158;0.287765
2436;19;1.000957;0.882141;1.113817;0.066188;4.667566;5.570510;5.263158;0.285792
2437;19;1.000743;0.884528;1.110357;0.064804;4.674969;5.568084;5.263158;0.283890
2438;19;1.000531;0.886854;1.107053;0.063466;4.682099;5.565665;5.263158;0.282053
2439;19;1.000322;0.889119;1.103893;0.062169;4.688970;5.564158;5.263158;0.280281
2440;19;1.000116;0.891325;1.101563;0.060912;4.695598;5.562801;5.263158;0.278569
2441;19;0.999912;0.893474;1.099447;0.059693;4.701998;5.561429;5.263158;0.276916
2442;19;0.999711;0.895567;1.097366;0.058509;4.708180;5.560044;5.263158;0.275319
2443;19;0.999513;0.897605;1.095322;0.057359;4.714157;5.558648;5.263158;0.273776
2444;19;0.999318;0.899590;1.093315;0.056241;4.719939;5.557242;5.263158;0.272284
2445;19;0.999126;0.901523;1.091345;0.055155;4.725536;5.555828;5.263158;0.270842
2446;19;0.998936;0.903406;1.089412;0.054097;4.730958;5.554407;5.263158;0.269448
2447;19;0.998750;0.905240;1.087517;0.053067;4.736212;5.552980;5.263158;0.268099
2448;19;0.998566;0.907026;1.085659;0.052065;4.741307;5.551549;5.263158;0.266794
2449;19;0.998385;0.908766;1.083838;0.051088;4.746250;5.550115;5.263158;0.265532
2450;19;0.998208;0.910461;1.082053;0.050136;4.751048;5.548679;5.263158;0.264311
2451;19;0.998033;0.912113;1.080305;0.049208;4.755707;5.547242;5.263158;0.263129
2452;19;0.997861;0.913723;1.078593;0.048303;4.760233;5.545806;5.263158;0.261985
2453;19;0.997692;0.915292;1.076915;0.047420;4.764632;5.544371;5.263158;0.260877
2454;19;0.997527;0.916821;1.075273;0.046559;4.768909;5.542938;5.263158;0.259805
2455;18;0.968021;0.000000;1.500000;0.265745;4.773069;11.062824;5.555556;1.358623
2456;18;0.965636;0.000000;1.500000;0.266415;4.777116;10.912824;5.555556;1.324779
2457;18;0.963440;0.000000;1.500000;0.268256;4.781055;10.762824;5.555556;1.291457
2458;18;0.961390;0.000000;1.500000;0.270735;4.784890;10.612824;5.555556;1.258603
2459;18;0.959452;0.000000;1.500000;0.273538;4.788624;10.462824;5.555556;1.226190
2460;18;0.957602;0.000000;1.500000;0.276482;4.792262;10.312824;5.555556;1.194206
2461;18;0.955820;0.000000;1.500000;0.279458;4.795806;10.162824;5.555556;1.162650
2462;18;0.983836;0.000000;1.500000;0.308899;4.799261;10.012824;5.555556;1.131531
2463;18;0.984486;0.000000;1.500000;0.311531;4.802628;9.862824;5.555556;1.101128
2464;18;0.984978;0.000000;1.500000;0.314357;4.805912;9.712824;5.555556;1.071499
2465;18;0.985335;0.000000;1.500000;0.317255;4.809114;9.562824;5.555556;1.042668
2466;18;0.985577;0.000000;1.500000;0.320155;4.812237;9.412824;5.555556;1.014671
2467;18;0.985720;0.000000;1.500000;0.323015;4.815285;9.262824;5.555556;0.987554
2468;18;0.985779;0.000000;1.500000;0.325811;4.810554;9.112824;5.555556;0.961371
2469;18;0.985763;0.000000;1.500000;0.328529;4.760554;8.962824;5.555556;0.936185
2470;18;0.980211;0.000000;1.500000;0.327329;4.710554;8.812824;5.555556;0.912065
2471;18;0.980062;0.000000;1.500000;0.329890;4.660554;8.662824;5.555556;0.889301
2472;18;0.983016;0.055810;1.500000;0.323370;4.610554;8.512824;5.555556;0.867781
2473;18;0.988180;0.147006;1.500000;0.311368;4.560554;8.368405;5.555556;0.848211
2474;18;0.993197;0.228753;1.500000;0.300873;4.510554;8.233105;5.555556;0.830901
2475;18;1.009816;0.302362;1.500000;0.272340;4.460554;8.105981;5.555556;0.815630
2476;18;1.014674;0.379500;1.500000;0.263120;4.410554;7.986217;5.555556;0.803261
2477;18;1.019226;0.448189;1.500000;0.255503;4.360554;7.874167;5.555556;0.792630
2478;18;1.023513;0.509562;1.500000;0.249129;4.310554;7.768986;5.555556;0.783542
2479;18;1.027566;0.564581;1.500000;0.243724;4.260554;7.669942;5.555556;0.775841
2480;18;1.031416;0.614065;1.500000;0.239077;4.210554;7.576400;5.555556;0.769405
2481;18;0.951751;0.000000;1.500000;0.309526;4.160554;7.487807;5.555556;0.764133
2482;18;0.948591;0.000000;1.500000;0.302399;4.260554;7.403678;5.555556;0.742229
2483;18;0.945278;0.013652;1.476549;0.293167;4.360554;7.323591;5.555556;0.722533
2484;18;0.949069;0.174769;1.429040;0.257782;4.459189;7.249518;5.555556;0.705109
2485;18;0.952149;0.303693;1.388044;0.230750;4.541712;7.183421;5.555556;0.690896
2486;18;0.954658;0.407558;1.352524;0.209775;4.611343;7.124134;5.555556;0.678974
2487;18;0.956707;0.491803;1.321622;0.193215;4.670587;7.070682;5.555556;0.668733
2488;18;0.958381;0.560597;1.294621;0.179897;4.721407;7.022249;5.555556;0.659760
2489;18;0.959752;0.617150;1.270928;0.168982;4.765347;6.978151;5.555556;0.651772
2490;18;0.960874;0.663946;1.250917;0.159873;4.803632;6.937812;5.555556;0.644566
2491;18;0.961791;0.702918;1.244719;0.152140;4.837237;6.900745;5.555556;0.637996
2492;18;0.962540;0.731623;1.238198;0.145471;4.866946;6.866542;5.555556;0.631954
2493;18;0.963151;0.741182;1.231466;0.139637;4.873837;6.834855;5.555556;0.626358
2494;18;0.963647;0.750389;1.224612;0.134470;4.875470;6.805388;5.555556;0.621145
2495;18;0.964047;0.759229;1.217707;0.129842;4.877066;6.777889;5.555556;0.616265
2496;18;0.961871;0.767697;1.210806;0.122958;4.878628;6.752144;5.555556;0.611677
2497;18;0.962302;0.775792;1.201703;0.119140;4.880155;6.727969;5.555556;0.607411
2498;18;0.962667;0.783304;1.193174;0.115672;4.881649;6.705204;5.555556;0.603380
2499;18;0.962979;0.787589;1.185160;0.112498;4.883110;6.683724;5.555556;0.599557
2500;18;0.963244;0.791763;1.177611;0.109575;4.884540;6.663418;5.555556;0.595921
2501;18;0.963471;0.795819;1.170481;0.106867;4.885938;6.644187;5.555556;0.592455
2502;18;0.963665;0.799752;1.163733;0.104344;4.887306;6.625941;5.555556;0.589143
2503;18;0.963833;0.803560;1.157332;0.101982;4.888643;6.608603;5.555556;0.585972
2504;18;0.963977;0.807244;1.151248;0.099760;4.889952;6.592102;5.555556;0.582930
2505;18;0.964103;0.810806;1.145456;0.097662;4.891233;6.576373;5.555556;0.580008
2506;18;0.964214;0.814247;1.139931;0.095672;4.892485;6.561361;5.555556;0.577196
2507;18;0.964312;0.817571;1.134654;0.093778;4.893711;6.547013;5.555556;0.574487
2508;18;0.964399;0.820782;1.129607;0.091971;4.894910;6.533284;5.555556;0.571875
2509;18;0.964478;0.823884;1.124773;0.090241;4.896082;6.520131;5.555556;0.569352
2510;18;0.964550;0.826881;1.120138;0.088581;4.897230;6.507516;5.555556;0.566913
2511;18;0.964617;0.829779;1.115689;0.086985;4.898353;6.495404;5.555556;0.564555
2512;18;0.964680;0.832580;1.111414;0.085447;4.899451;6.483765;5.555556;0.562271
2513;18;0.964740;0.835291;1.107304;0.083962;4.900526;6.472569;5.555556;0.560058
2514;18;0.964799;0.837914;1.103348;0.082525;4.901577;6.461789;5.555556;0.557912
2515;18;0.998583;0.840455;1.500000;0.145147;4.902606;6.451402;5.555556;0.555831
2516;18;1.003941;0.842917;1.500000;0.141731;4.903612;6.441384;5.555556;0.554980
2517;18;1.008641;0.844710;1.500000;0.139853;4.904597;6.431717;5.555556;0.554902
2518;18;1.012790;0.846066;1.500000;0.138933;4.905561;6.422379;5.555556;0.555450
2519;18;1.016476;0.847932;1.500000;0.138583;4.906503;6.413356;5.555556;0.556524
2520;18;1.019770;0.850368;1.500000;0.138555;4.907426;6.404628;5.555556;0.558051
2521;18;1.022735;0.853375;1.500000;0.138691;4.908328;6.396183;5.555556;0.559981
2522;18;1.025419;0.856808;1.500000;0.138895;4.909212;6.388006;5.555556;0.562275
2523;18;1.027865;0.859252;1.500000;0.139112;4.888329;6.380083;5.555556;0.564905
2524;18;1.030108;0.861801;1.500000;0.139311;4.855537;6.372403;5.555556;0.567848
2525;18;1.032176;0.864465;1.500000;0.139476;4.823991;6.364954;5.555556;0.571086
2526;18;1.034095;0.867250;1.500000;0.139602;4.793492;6.357727;5.555556;0.574602
2527;18;1.035884;0.870156;1.500000;0.139689;4.763873;6.350711;5.555556;0.578384
2528;18;1.037561;0.873180;1.500000;0.139741;4.734993;6.343897;5.555556;0.582419
2529;18;1.039141;0.876314;1.500000;0.139763;4.706734;6.337277;5.555556;0.586694
2530;18;1.036589;0.879553;1.500000;0.136266;4.678997;6.330845;5.555556;0.591200
2531;18;1.037920;0.882884;1.500000;0.136308;4.651697;6.324591;5.555556;0.596103
2532;18;1.039204;0.886300;1.500000;0.136340;4.624766;6.318511;5.555556;0.601223
2533;18;1.040443;0.889751;1.500000;0.136363;4.598143;6.312599;5.555556;0.606550
2534;18;1.041641;0.893211;1.500000;0.136378;4.571780;6.306848;5.555556;0.612072
2535;18;1.042803;0.896663;1.500000;0.136388;4.545635;6.301255;5.555556;0.617778
2536;18;1.043932;0.900101;1.500000;0.136397;4.519673;6.295814;5.555556;0.623660
2537;18;0.961697;0.000000;1.243214;0.246645;4.493866;6.290521;5.555556;0.629708
2538;18;0.951934;0.000000;1.124300;0.237286;4.618187;6.285374;5.555556;0.613656
2539;18;0.943296;0.000000;1.061355;0.232076;4.730617;6.280367;5.555556;0.600118
2540;18;0.943147;0.131542;1.036603;0.200114;4.758691;6.275498;5.555556;0.588628
2541;18;0.943290;0.266599;1.034989;0.169480;4.764640;6.270764;5.555556;0.579986
2542;18;0.943701;0.369721;1.033426;0.148054;4.776585;6.266162;5.555556;0.573411
2543;18;0.944289;0.449350;1.031911;0.132758;4.792486;6.261689;5.555556;0.568116
2544;18;0.944990;0.511610;1.030443;0.121491;4.810886;6.257342;5.555556;0.563653
2545;18;0.945759;0.560955;1.029021;0.112876;4.830746;6.253119;5.555556;0.559763
2546;18;0.946562;0.600633;1.027644;0.106030;4.851336;6.249018;5.555556;0.556288
2547;18;0.947378;0.633022;1.026311;0.100398;4.872144;6.245036;5.555556;0.553132
2548;18;0.948191;0.659867;1.025020;0.095627;4.892818;6.241171;5.555556;0.550230
2549;18;0.948991;0.682455;1.023770;0.091494;4.913119;6.237421;5.555556;0.547539
2550;18;0.949771;0.701742;1.022561;0.087852;4.927535;6.233782;5.555556;0.545025
2551;18;0.950528;0.718436;1.021391;0.084602;4.928005;6.230252;5.555556;0.542664
2552;18;0.951259;0.733072;1.020259;0.081672;4.928466;6.226827;5.555556;0.540438
2553;18;0.951963;0.746051;1.019164;0.079012;4.928916;6.223574;5.555556;0.538330
2554;18;0.952640;0.757678;1.018105;0.076582;4.929357;6.221654;5.555556;0.536329
2555;18;0.953291;0.768188;1.017082;0.074351;4.929788;6.219775;5.555556;0.534422
2556;18;0.953917;0.777761;1.016093;0.072295;4.930210;6.217936;5.555556;0.532601
2557;18;0.954518;0.786540;1.015138;0.070391;4.930624;6.216136;5.555556;0.530858
2558;18;0.955095;0.794637;1.014214;0.068623;4.931028;6.214375;5.555556;0.529185
2559;18;0.955651;0.802141;1.013322;0.066976;4.931423;6.212651;5.555556;0.527578
2560;18;0.956186;0.809125;1.012461;0.065436;4.931810;6.210964;5.555556;0.526030
2561;18;0.956701;0.815647;1.011722;0.063992;4.932189;6.209312;5.555556;0.524537
2562;18;0.957198;0.821757;1.011132;0.062635;4.932560;6.207695;5.555556;0.523095
2563;18;0.957678;0.827497;1.010560;0.061355;4.932922;6.206111;5.555556;0.521700
2564;18;0.958141;0.832901;1.010006;0.060145;4.933277;6.204560;5.555556;0.520349
2565;18;0.958590;0.837999;1.009470;0.058999;4.933625;6.203040;5.555556;0.519039
2566;18;0.959024;0.842818;1.008952;0.057910;4.933964;6.201550;5.555556;0.517767
2567;18;0.959445;0.846017;1.008450;0.056873;4.934297;6.200089;5.555556;0.516532
2568;18;0.959853;0.848588;1.007965;0.055883;4.934622;6.198656;5.555556;0.515330
2569;18;0.960249;0.851110;1.007496;0.054938;4.934941;6.197250;5.555556;0.514161
2570;18;0.960635;0.853582;1.007042;0.054031;4.935253;6.195869;5.555556;0.513022
2571;18;0.996787;0.863429;1.500000;0.130664;4.935557;6.194513;5.555556;0.511912
2572;18;1.002745;0.906975;1.500000;0.125842;4.935856;6.193180;5.555556;0.512517
2573;18;1.008217;0.910760;1.500000;0.123079;4.936148;6.191868;5.555556;0.514032
2574;18;1.013261;0.917410;1.500000;0.121675;4.936434;6.190578;5.555556;0.516263
2575;18;1.017925;0.925959;1.500000;0.121169;4.936713;6.189307;5.555556;0.519071
2576;18;1.022249;0.932370;1.500000;0.121257;4.936987;6.188055;5.555556;0.522353
2577;18;1.026268;0.934116;1.500000;0.121739;4.937255;6.186820;5.555556;0.526030
2578;18;1.027631;0.936425;1.500000;0.121230;4.937517;6.185602;5.555556;0.530041
2579;18;1.030792;0.939244;1.500000;0.121899;4.937773;6.184400;5.555556;0.534414
2580;18;1.033776;0.942232;1.500000;0.122700;4.938024;6.183212;5.555556;0.539059
2581;18;1.036597;0.945394;1.500000;0.123591;4.938269;6.182587;5.555556;0.543939
2582;18;1.039266;0.948724;1.500000;0.124542;4.938510;6.182267;5.555556;0.549027
2583;18;1.041793;0.952207;1.500000;0.125529;4.938745;6.216689;5.555556;0.554297
2584;18;1.044187;0.954224;1.500000;0.126535;4.927673;6.252763;5.555556;0.559730
2585;18;1.046459;0.955117;1.500000;0.127544;4.898496;6.287749;5.555556;0.565306
2586;18;1.048616;0.956109;1.500000;0.128547;4.870369;6.321715;5.555556;0.571011
2587;18;1.050666;0.957197;1.500000;0.129534;4.843197;6.354725;5.555556;0.576832
2588;18;1.051897;0.958376;1.500000;0.130633;4.816893;6.386836;5.555556;0.582757
2589;18;1.053584;0.959641;1.500000;0.131553;4.791382;6.418100;5.555556;0.588784
2590;18;1.055191;0.960937;1.500000;0.132434;4.766595;6.448630;5.555556;0.594904
2591;18;1.056724;0.962267;1.500000;0.133274;4.742470;6.478470;5.555556;0.601109
2592;18;1.058188;0.963632;1.500000;0.134075;4.718951;6.507660;5.555556;0.607393
2593;18;1.059589;0.965033;1.500000;0.134836;4.695988;6.536239;5.555556;0.613752
2594;18;1.061135;0.966471;1.500000;0.135456;4.673534;6.564237;5.555556;0.620181
2595;18;1.062354;0.968128;1.500000;0.136182;4.651547;6.591688;5.555556;0.626675
2596;18;0.980188;0.000000;1.288356;0.253067;4.629989;6.618618;5.555556;0.633231
2597;18;0.970475;0.000000;1.171972;0.243110;4.758824;6.495052;5.555556;0.614787
2598;18;0.961459;0.000000;1.119160;0.236927;4.876022;6.378513;5.555556;0.599015
2599;18;0.953080;0.000000;1.106054;0.233372;4.941889;6.268274;5.555556;0.585485
2600;18;0.952794;0.135187;1.088454;0.201054;4.942052;6.177869;5.555556;0.573881
2601;18;0.953823;0.266880;1.068050;0.171109;4.942211;6.177716;5.555556;0.565161
2602;18;0.954659;0.370379;1.051194;0.148494;4.942367;6.177547;5.555556;0.558566
2603;18;0.952185;0.452358;1.042784;0.133109;4.942519;6.177361;5.555556;0.553371
2604;18;0.952385;0.513240;1.031307;0.121244;4.942669;6.177160;5.555556;0.548999
2605;18;0.952676;0.562094;1.020194;0.111914;4.942815;6.176944;5.555556;0.545242
2606;18;0.953041;0.601795;1.009706;0.104394;4.942957;6.176714;5.555556;0.541937
2607;18;0.953461;0.634469;1.006915;0.098195;4.943097;6.176470;5.555556;0.538977
2608;18;0.953926;0.661696;1.005445;0.092981;4.943234;6.176213;5.555556;0.536287
2609;18;0.954422;0.684656;1.003720;0.088517;4.943368;6.175943;5.555556;0.533815
2610;18;0.982721;0.704242;1.500000;0.150943;4.943499;6.175662;5.555556;0.531523
2611;18;0.985845;0.721131;1.500000;0.149897;4.943627;6.169300;5.555556;0.523207
2612;18;0.989594;0.735843;1.500000;0.149565;4.943752;6.166293;5.555556;0.515358
