step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2333;18;1.065743;0.940212;1.500000;0.121638;4.741049;7.023570;5.555556;0.648129
2334;18;1.067062;0.941899;1.500000;0.121875;4.741780;7.049989;5.555556;0.652546
2335;18;1.068351;0.943698;1.500000;0.122131;4.742507;7.075714;5.555556;0.657197
2336;18;1.069612;0.945600;1.500000;0.122404;4.743229;7.100792;5.555556;0.662064
2337;18;1.070847;0.947594;1.500000;0.122690;4.743948;7.125267;5.555556;0.667131
2338;18;1.072057;0.949673;1.500000;0.122987;4.744663;7.149177;5.555556;0.672384
2339;18;1.073243;0.951827;1.500000;0.123292;4.745374;7.172557;5.555556;0.677810
2340;18;1.074406;0.954049;1.500000;0.123605;4.746081;7.195439;5.555556;0.683396
2341;18;1.075548;0.956332;1.500000;0.123922;4.746785;7.217852;5.555556;0.689130
2342;18;1.076669;0.958669;1.500000;0.124244;4.747485;7.239824;5.555556;0.695002
2343;18;1.077770;0.961054;1.500000;0.124568;4.748182;7.261378;5.555556;0.701001
2344;18;1.078852;0.963482;1.500000;0.124893;4.748875;7.282537;5.555556;0.707118
2345;18;1.079917;0.965946;1.500000;0.125220;4.749565;7.303321;5.555556;0.713345
2346;18;1.080963;0.968442;1.500000;0.125547;4.750252;7.323750;5.555556;0.719674
2347;18;1.081993;0.970966;1.500000;0.125873;4.750936;7.343839;5.555556;0.726097
2348;18;1.083006;0.973513;1.500000;0.126199;4.751617;7.363607;5.555556;0.732606
2349;18;1.084004;0.976080;1.500000;0.126523;4.752294;7.383067;5.555556;0.739196
2350;18;1.028268;0.479057;1.311137;0.153952;4.752969;7.402234;5.555556;0.745861
2351;18;1.026888;0.508276;1.262776;0.143217;4.753641;7.319026;5.555556;0.733042
2352;18;1.025637;0.535056;1.220869;0.133919;4.754311;7.243576;5.555556;0.721584
2353;18;1.024500;0.559649;1.184517;0.125826;4.754977;7.174995;5.555556;0.711284
2354;18;1.023463;0.582275;1.175001;0.118747;4.755641;7.112508;5.555556;0.701974
2355;18;1.022516;0.603129;1.170715;0.112524;4.756303;7.055440;5.555556;0.693516
2356;18;1.021647;0.622385;1.165559;0.107028;4.756962;7.003201;5.555556;0.685792
2357;18;1.020850;0.640196;1.159781;0.102151;4.757619;6.955273;5.555556;0.678706
2358;18;1.020115;0.656696;1.153583;0.097803;4.758273;6.911204;5.555556;0.672176
2359;18;1.019437;0.672006;1.147125;0.093909;4.758925;6.870593;5.555556;0.666132
2360;18;1.018810;0.686235;1.140533;0.090408;4.759575;6.833090;5.555556;0.660515
2361;18;1.018228;0.699478;1.133907;0.087245;4.760222;6.798385;5.555556;0.655274
2362;18;1.017687;0.711822;1.127324;0.084378;4.760868;6.766203;5.555556;0.650367
2363;18;1.017183;0.723342;1.120845;0.081770;4.761511;6.736301;5.555556;0.645757
2364;18;1.016712;0.734110;1.114513;0.079387;4.762153;6.720965;5.555556;0.641410
2365;18;1.016272;0.744186;1.111004;0.077203;4.762792;6.708889;5.555556;0.637299
2366;18;1.015859;0.753628;1.109583;0.075195;4.763430;6.696733;5.555556;0.633399
2367;18;1.015471;0.762486;1.108026;0.073343;4.764066;6.684567;5.555556;0.629690
2368;18;1.015105;0.770805;1.106352;0.071629;4.764700;6.672445;5.555556;0.626153
2369;18;1.014760;0.778629;1.104581;0.070038;4.765333;6.660415;5.555556;0.622772
2370;18;1.014435;0.785994;1.102729;0.068559;4.765963;6.648511;5.555556;0.619531
2371;18;1.014126;0.792935;1.100813;0.067178;4.766592;6.636763;5.555556;0.616419
2372;18;1.013834;0.799484;1.098846;0.065886;4.767220;6.625193;5.555556;0.613424
2373;18;1.013556;0.805668;1.096843;0.064675;4.767846;6.613820;5.555556;0.610536
2374;18;1.013292;0.811515;1.094813;0.063536;4.768471;6.602655;5.555556;0.607746
2375;18;1.013041;0.817047;1.092768;0.062463;4.769094;6.591710;5.555556;0.605047
2376;18;1.043319;0.822287;1.500000;0.125766;4.769716;6.580990;5.555556;0.602431
2377;18;1.045292;0.838241;1.500000;0.124539;4.770336;6.625431;5.555556;0.600685
2378;18;1.047180;0.853526;1.500000;0.123647;4.770956;6.667475;5.555556;0.599620
2379;18;1.048991;0.868175;1.500000;0.123018;4.771574;6.707371;5.555556;0.599179
2380;18;1.050733;0.882221;1.500000;0.122597;4.772191;6.745338;5.555556;0.599309
2381;18;1.052410;0.895694;1.500000;0.122340;4.772806;6.781566;5.555556;0.599964
2382;18;1.054029;0.908622;1.500000;0.122214;4.773421;6.816222;5.555556;0.601103
2383;19;1.010914;0.387312;1.500000;0.187066;3.424726;6.488167;5.263158;0.805262
2384;19;1.011033;0.413770;1.500000;0.181458;3.474726;6.417145;5.263158;0.783694
2385;19;1.011211;0.438445;1.500000;0.176610;3.524726;6.352394;5.263158;0.763077
2386;19;1.011439;0.461506;1.500000;0.172384;3.574726;6.293242;5.263158;0.743328
2387;19;1.011710;0.483105;1.500000;0.168667;3.624726;6.279858;5.263158;0.724375
2388;19;1.012019;0.503373;1.500000;0.165372;3.674726;6.270442;5.263158;0.706161
2389;19;1.012361;0.522428;1.500000;0.162432;3.724726;6.259502;5.263158;0.688641
2390;19;1.012731;0.540374;1.500000;0.159791;3.774726;6.247372;5.263158;0.671775
2391;19;1.013125;0.557304;1.500000;0.157404;3.824726;6.234328;5.263158;0.655532
2392;19;1.013541;0.573301;1.500000;0.155236;3.874726;6.220601;5.263158;0.639886
2393;19;1.017321;0.588437;1.500000;0.151285;3.924726;6.206382;5.263158;0.624816
2394;19;1.018124;0.604052;1.500000;0.149041;3.974726;6.198191;5.263158;0.610435
2395;19;1.007207;0.618927;1.277832;0.113188;4.017386;6.189708;5.263158;0.596654
2396;19;1.007179;0.633102;1.267473;0.109398;4.052510;6.180991;5.263158;0.586089
2397;19;1.007147;0.646614;1.257590;0.105807;4.079257;6.172090;5.263158;0.576038
2398;19;1.007110;0.659498;1.248160;0.102404;4.105016;6.163047;5.263158;0.566467
2399;19;1.007071;0.671786;1.239158;0.099176;4.129832;6.153903;5.263158;0.557345
2400;19;1.007029;0.683509;1.230563;0.096115;4.153748;6.144690;5.263158;0.548644
2401;19;1.006986;0.694698;1.222353;0.093211;4.176804;6.135438;5.263158;0.540337
2402;19;1.006941;0.705378;1.214509;0.090454;4.199039;6.126173;5.263158;0.532399
2403;19;1.006896;0.715577;1.207012;0.087836;4.220490;6.116918;5.263158;0.524808
2404;19;1.006850;0.725319;1.199845;0.085349;4.241191;6.107692;5.263158;0.517542
2405;19;1.006804;0.734627;1.192991;0.082985;4.261176;6.098513;5.263158;0.510580
2406;19;1.006759;0.743523;1.186434;0.080737;4.280475;6.089395;5.263158;0.503905
2407;19;1.006714;0.752028;1.180159;0.078598;4.299118;6.080352;5.263158;0.497499
2408;19;1.006671;0.760161;1.174153;0.076563;4.317134;6.075470;5.263158;0.491346
2409;19;1.006628;0.767942;1.168402;0.074624;4.334550;6.071103;5.263158;0.485431
2410;19;1.006587;0.775387;1.162893;0.072777;4.351390;6.066661;5.263158;0.479740
2411;19;1.006547;0.782513;1.157615;0.071016;4.367679;6.062150;5.263158;0.474261
2412;19;1.006508;0.789336;1.152556;0.069337;4.383441;6.057578;5.263158;0.468980
2413;19;1.006471;0.795871;1.147707;0.067734;4.398696;6.052951;5.263158;0.463888
2414;19;1.006436;0.802131;1.143056;0.066203;4.413467;6.048276;5.263158;0.458973
2415;19;1.006403;0.808131;1.138594;0.064739;4.427772;6.043559;5.263158;0.454226
2416;19;1.006372;0.813883;1.134312;0.063340;4.441632;6.038807;5.263158;0.449638
2417;19;1.006945;0.819398;1.130202;0.061807;4.455063;6.034023;5.263158;0.445200
2418;19;1.006982;0.824688;1.126256;0.060490;4.468083;6.030361;5.263158;0.440910
2419;19;1.007017;0.829769;1.122465;0.059224;4.480709;6.026665;5.263158;0.436757
2420;19;1.007051;0.834650;1.118824;0.058007;4.492955;6.022937;5.263158;0.432736
2421;19;1.007083;0.839341;1.115324;0.056836;4.504838;6.019183;5.263158;0.428838
2422;19;1.007114;0.843851;1.111959;0.055708;4.516370;6.015404;5.263158;0.425059
2423;19;1.007144;0.848189;1.108723;0.054621;4.527566;6.011604;5.263158;0.421392
2424;19;1.007173;0.852361;1.105611;0.053574;4.538438;6.007787;5.263158;0.417833
2425;19;1.007200;0.856377;1.102616;0.052564;4.548999;6.003954;5.263158;0.414376
2426;19;1.007226;0.860243;1.099734;0.051589;4.559261;6.000108;5.263158;0.411017
2427;19;1.006561;0.863966;1.096959;0.050533;4.569234;5.996252;5.263158;0.407752
2428;19;1.006608;0.867552;1.094286;0.049630;4.578930;5.993701;5.263158;0.404584
2429;19;1.006653;0.871008;1.091711;0.048758;4.588359;5.991024;5.263158;0.401501
2430;19;1.006697;0.874339;1.089231;0.047916;4.597530;5.988231;5.263158;0.398499
2431;19;1.006741;0.877552;1.086839;0.047103;4.606453;5.985333;5.263158;0.395576
2432;19;1.006783;0.880650;1.084534;0.046317;4.615137;5.982338;5.263158;0.392727
2433;19;1.006824;0.883639;1.082310;0.045556;4.623590;5.979254;5.263158;0.389950
2434;19;1.006865;0.886523;1.080165;0.044820;4.631821;5.976091;5.263158;0.387241
2435;19;1.006904;0.889308;1.078095;0.044107;4.639838;5.972855;5.263158;0.384598
2436;19;1.006943;0.891997;1.076097;0.043416;4.647647;5.969553;5.263158;0.382018
2437;19;1.006981;0.894594;1.074168;0.042746;4.655257;5.966193;5.263158;0.379498
2438;19;1.007017;0.897104;1.072305;0.042096;4.662674;5.962779;5.263158;0.377037
2439;19;1.007053;0.899529;1.070506;0.041465;4.669904;5.959319;5.263158;0.374631
2440;19;1.007089;0.901874;1.068767;0.040852;4.676955;5.955817;5.263158;0.372280
2441;19;1.007123;0.904142;1.067086;0.040257;4.683832;5.952279;5.263158;0.369980
2442;19;1.007157;0.906335;1.065461;0.039679;4.690540;5.948710;5.263158;0.367730
2443;19;1.007189;0.908458;1.063890;0.039116;4.697086;5.945113;5.263158;0.365528
2444;19;1.007222;0.910512;1.062370;0.038568;4.703475;5.941493;5.263158;0.363373
2445;19;1.007253;0.912501;1.060900;0.038036;4.709712;5.937855;5.263158;0.361262
2446;19;1.007284;0.914428;1.059477;0.037517;4.715802;5.934201;5.263158;0.359194
2447;19;1.007313;0.916294;1.058099;0.037011;4.721750;5.930536;5.263158;0.357169
2448;19;1.007343;0.918102;1.056765;0.036519;4.727560;5.926862;5.263158;0.355183
2449;19;1.007371;0.919854;1.055473;0.036039;4.733236;5.923182;5.263158;0.353237
2450;19;1.007399;0.921553;1.054222;0.035571;4.738784;5.919499;5.263158;0.351328
2451;19;1.007426;0.923201;1.053009;0.035114;4.744206;5.915817;5.263158;0.349456
2452;19;1.007453;0.924800;1.051834;0.034668;4.749507;5.912136;5.263158;0.347619
2453;19;1.007479;0.926351;1.050695;0.034233;4.754690;5.908460;5.263158;0.345817
2454;19;1.007504;0.927857;1.049590;0.033808;4.759760;5.904791;5.263158;0.344047
2455;18;0.977718;0.033038;1.500000;0.257795;4.764719;10.127989;5.555556;1.161094
2456;18;0.979916;0.082511;1.500000;0.247581;4.769571;9.981293;5.555556;1.126040
2457;18;1.013596;0.129603;1.500000;0.265420;4.774319;9.839544;5.555556;1.092693
2458;18;1.016220;0.174446;1.500000;0.257089;4.778966;9.702505;5.555556;1.062100
2459;18;1.018772;0.217162;1.500000;0.249376;4.783515;9.569949;5.555556;1.033387
2460;18;1.021254;0.257868;1.500000;0.242240;4.787969;9.441665;5.555556;1.006476
2461;18;1.023669;0.296672;1.500000;0.235642;4.792331;9.317452;5.555556;0.981296
2462;18;1.026021;0.333677;1.500000;0.229545;4.796603;9.197119;5.555556;0.957782
2463;18;1.028311;0.368980;1.500000;0.223916;4.761097;9.080487;5.555556;0.935873
2464;18;1.030542;0.402672;1.500000;0.218721;4.711097;8.967385;5.555556;0.915513
2465;18;1.008559;0.000000;1.500000;0.290816;4.661097;8.857652;5.555556;0.896652
2466;18;1.008489;0.000000;1.500000;0.291252;4.611097;8.707652;5.555556;0.871988
2467;18;1.008419;0.000000;1.500000;0.291737;4.561097;8.557652;5.555556;0.848968
2468;18;1.008349;0.000000;1.500000;0.292266;4.511097;8.407652;5.555556;0.827698
2469;18;1.015951;0.063658;1.500000;0.281844;4.461097;8.257652;5.555556;0.808284
2470;18;1.022420;0.174611;1.500000;0.262251;4.411097;8.114018;5.555556;0.791423
2471;18;1.028322;0.273856;1.500000;0.245635;4.361097;7.981479;5.555556;0.777559
2472;18;1.033717;0.362696;1.500000;0.231626;4.311097;7.858865;5.555556;0.766266
2473;18;1.038661;0.442287;1.500000;0.219887;4.261097;7.745134;5.555556;0.757184
2474;18;1.043201;0.513653;1.500000;0.210108;4.211097;7.639363;5.555556;0.750016
2475;18;1.047380;0.577705;1.500000;0.202005;4.161097;7.540728;5.555556;0.744515
2476;18;1.051237;0.635247;1.500000;0.195327;4.111097;7.448499;5.555556;0.740477
2477;18;1.054804;0.686997;1.500000;0.189845;4.061097;7.362024;5.555556;0.737731
2478;18;1.058113;0.733589;1.500000;0.185364;4.011097;7.280723;5.555556;0.736138
2479;18;1.061190;0.775587;1.500000;0.181712;3.961097;7.204082;5.555556;0.735581
2480;18;1.064058;0.812071;1.500000;0.178743;3.911097;7.131641;5.555556;0.735961
2481;18;1.066739;0.815477;1.500000;0.176333;3.861097;7.062990;5.555556;0.737195
2482;18;1.012348;0.475722;1.500000;0.190875;3.811097;6.997764;5.555556;0.739213
2483;18;1.029146;0.501112;1.465457;0.202637;3.863525;6.935639;5.555556;0.721764
2484;18;1.027561;0.524548;1.437037;0.191185;3.913413;6.879777;5.555556;0.703819
2485;18;1.026059;0.546277;1.416442;0.181053;3.960959;6.829134;5.555556;0.687246
2486;18;1.024639;0.566471;1.398280;0.172032;4.006331;6.783052;5.555556;0.671872
2487;18;1.023298;0.585277;1.381095;0.163949;4.049684;6.740967;5.555556;0.657555
2488;18;1.022033;0.602827;1.364870;0.156664;4.091156;6.702394;5.555556;0.644175
2489;18;1.020842;0.619238;1.349578;0.150062;4.130873;6.677538;5.555556;0.631631
2490;18;1.008861;0.634611;1.317130;0.125750;4.168950;6.662404;5.555556;0.619838
2491;18;1.019803;0.649152;1.341754;0.139614;4.205488;6.646911;5.555556;0.609941
2492;18;1.019215;0.662991;1.326311;0.134215;4.240573;6.631192;5.555556;0.599373
2493;18;1.017179;0.676166;1.312035;0.129028;4.274274;6.615409;5.555556;0.589390
2494;18;1.016779;0.688710;1.298817;0.124362;4.306658;6.599639;5.555556;0.579968
2495;18;1.006717;0.700647;1.286560;0.136206;4.337787;6.583945;5.555556;0.571041
2496;18;0.997839;0.712009;1.243027;0.115032;4.367722;6.550968;5.555556;0.561643
2497;18;1.007534;0.722828;1.281096;0.124117;4.396521;6.521465;5.555556;0.553793
2498;18;1.007711;0.733133;1.268977;0.118405;4.424238;6.494939;5.555556;0.545552
2499;18;1.007856;0.742952;1.257810;0.113214;4.450925;6.471013;5.555556;0.537826
2500;18;0.999724;0.752310;1.204607;0.094723;4.476630;6.449318;5.555556;0.530561
2501;18;1.008313;0.761234;1.252740;0.105129;4.501399;6.429546;5.555556;0.524482
2502;18;1.008358;0.769745;1.241807;0.101028;4.525275;6.411436;5.555556;0.517954
2503;18;1.000661;0.777866;1.179534;0.083790;4.548301;6.394803;5.555556;0.511775
2504;18;1.008634;0.785617;1.236404;0.094756;4.570514;6.379448;5.555556;0.506613
2505;18;1.001080;0.793018;1.163394;0.077745;4.591952;6.365204;5.555556;0.500992
2506;18;1.008810;0.800086;1.229964;0.089334;4.612651;6.351964;5.555556;0.496323
2507;18;1.001438;0.806840;1.149948;0.072651;4.632642;6.339596;5.555556;0.491177
2508;18;1.008908;0.813295;1.222901;0.084571;4.651958;6.328023;5.555556;0.486921
2509;18;1.033182;0.819466;1.500000;0.131201;4.670629;6.317141;5.555556;0.482187
2510;18;1.034512;0.836688;1.500000;0.128876;4.688682;6.306896;5.555556;0.480848
2511;18;1.044813;0.853220;1.500000;0.133065;4.705013;6.297204;5.555556;0.480587
2512;18;1.039657;0.869091;1.500000;0.125465;4.719691;6.288026;5.555556;0.480626
2513;18;1.041410;0.884328;1.500000;0.124179;4.732782;6.279328;5.555556;0.482171
2514;18;1.050099;0.898955;1.500000;0.128822;4.744349;6.271042;5.555556;0.484508
2515;18;1.044823;0.912996;1.500000;0.122513;4.754454;6.263144;5.555556;0.486967
2516;18;1.046266;0.926477;1.500000;0.121861;4.763154;6.255612;5.555556;0.490669
2517;18;1.047630;0.939418;1.500000;0.121369;4.770506;6.248390;5.555556;0.494963
2518;18;1.048922;0.949532;1.500000;0.121010;4.776565;6.278763;5.555556;0.499792
2519;18;1.050148;0.950548;1.500000;0.120759;4.781381;6.312838;5.555556;0.505102
2520;18;1.058163;0.951576;1.500000;0.125560;4.785004;6.345903;5.555556;0.510847
2521;18;1.054900;0.952612;1.500000;0.120468;4.787482;6.378047;5.555556;0.516455
2522;18;1.056068;0.953652;1.500000;0.120548;4.788861;6.409353;5.555556;0.522889
2523;18;1.057191;0.954712;1.500000;0.120687;4.754740;6.439687;5.555556;0.529629
2524;18;1.058271;0.955786;1.500000;0.120872;4.705428;6.469137;5.555556;0.536645
2525;18;1.059309;0.956874;1.500000;0.121096;4.657090;6.497778;5.555556;0.543908
2526;18;1.060309;0.957971;1.500000;0.121350;4.609685;6.525680;5.555556;0.551391
2527;18;1.061271;0.959077;1.500000;0.121628;4.563176;6.552903;5.555556;0.559072
2528;18;1.062198;0.960189;1.500000;0.121926;4.517527;6.579499;5.555556;0.566931
2529;18;1.063091;0.961306;1.500000;0.122239;4.472705;6.605517;5.555556;0.574948
2530;18;1.063952;0.962427;1.500000;0.122565;4.428675;6.630999;5.555556;0.583109
2531;18;1.064783;0.963551;1.500000;0.122899;4.385407;6.655983;5.555556;0.591398
2532;18;1.065584;0.964676;1.500000;0.123241;4.342869;6.680503;5.555556;0.599801
2533;18;1.066358;0.965803;1.500000;0.123587;4.301033;6.704590;5.555556;0.608309
2534;18;1.067105;0.966931;1.500000;0.123937;4.259870;6.728273;5.555556;0.616909
2535;18;1.067828;0.968058;1.500000;0.124288;4.219353;6.751575;5.555556;0.625593
2536;18;1.012395;0.480987;1.273905;0.145476;4.179458;6.774521;5.555556;0.634353
2537;18;1.010785;0.509366;1.226125;0.134689;4.242059;6.695229;5.555556;0.620282
2538;18;1.009319;0.535361;1.184707;0.125335;4.300357;6.623553;5.555556;0.607683
2539;18;1.007981;0.559217;1.148765;0.117186;4.354704;6.558618;5.555556;0.596343
2540;18;1.006756;0.581152;1.117545;0.110058;4.405421;6.499664;5.555556;0.586084
2541;18;1.005635;0.601355;1.107034;0.103796;4.452798;6.446024;5.555556;0.576757
2542;18;1.002702;0.619995;1.102149;0.099113;4.497097;6.397120;5.555556;0.568239
2543;18;1.001867;0.637223;1.096649;0.094024;4.538557;6.352441;5.555556;0.560389
2544;18;1.001106;0.653171;1.090646;0.089503;4.577396;6.311542;5.555556;0.553164
2545;18;1.000411;0.667956;1.084327;0.085475;4.613812;6.274031;5.555556;0.546487
2546;18;0.999777;0.681685;1.077841;0.081875;4.647987;6.241573;5.555556;0.540290
2547;18;0.999197;0.694451;1.071303;0.078649;4.661092;6.233689;5.555556;0.534516
2548;18;0.998666;0.706338;1.066766;0.075751;4.661472;6.225266;5.555556;0.529117
2549;18;0.998180;0.717423;1.066134;0.073142;4.662448;6.216451;5.555556;0.524049
2550;18;0.997735;0.727772;1.065501;0.070788;4.663972;6.207364;5.555556;0.519277
2551;18;0.997326;0.737447;1.064869;0.068658;4.666000;6.198106;5.555556;0.514767
2552;18;0.996950;0.746503;1.064238;0.066727;4.668492;6.188755;5.555556;0.510492
2553;18;0.996606;0.754990;1.063609;0.064973;4.671409;6.179379;5.555556;0.506427
2554;18;0.996289;0.762954;1.062982;0.063374;4.674716;6.170031;5.555556;0.502552
2555;18;0.995998;0.770434;1.062358;0.061915;4.678381;6.160753;5.555556;0.498848
2556;18;0.995730;0.777469;1.061737;0.060578;4.682374;6.151580;5.555556;0.495299
2557;18;0.997951;0.784093;1.061120;0.057296;4.686666;6.142538;5.555556;0.491889
2558;18;0.997887;0.791223;1.060506;0.055871;4.691231;6.138091;5.555556;0.488687
2559;18;0.997824;0.797963;1.059897;0.054548;4.696046;6.133571;5.555556;0.485620
2560;18;0.997764;0.804335;1.059292;0.053320;4.701085;6.128999;5.555556;0.482677
2561;18;0.997706;0.810363;1.058692;0.052177;4.706327;6.124393;5.555556;0.479848
2562;18;0.997649;0.816069;1.058097;0.051113;4.711751;6.119767;5.555556;0.477122
2563;18;1.027802;0.821473;1.500000;0.124609;4.717337;6.115135;5.555556;0.474492
2564;18;1.029963;0.837468;1.500000;0.123054;4.723067;6.164878;5.555556;0.473749
2565;18;1.032037;0.852797;1.500000;0.121854;4.728926;6.212093;5.555556;0.473967
2566;18;1.034032;0.867496;1.500000;0.120935;4.734875;6.257037;5.555556;0.475061
2567;18;1.035955;0.881595;1.500000;0.120242;4.740880;6.299934;5.555556;0.476953
2568;18;1.037812;0.895125;1.500000;0.119730;4.746910;6.340981;5.555556;0.479573
2569;18;1.039607;0.908115;1.500000;0.119365;4.752936;6.380350;5.555556;0.482857
2570;18;1.041345;0.920591;1.500000;0.119119;4.758931;6.418193;5.555556;0.486746
2571;18;1.043030;0.932580;1.500000;0.118972;4.764869;6.454644;5.555556;0.491184
2572;18;1.044665;0.942397;1.500000;0.118905;4.770729;6.489821;5.555556;0.496121
2573;18;1.046255;0.943584;1.500000;0.118907;4.776489;6.523828;5.555556;0.501512
2574;18;1.047801;0.944944;1.500000;0.118965;4.782131;6.556760;5.555556;0.507314
2575;18;1.049306;0.946463;1.500000;0.119071;4.787637;6.588698;5.555556;0.513487
2576;18;1.050773;0.948127;1.500000;0.119218;4.792990;6.619718;5.555556;0.519997
2577;18;1.052203;0.949922;1.500000;0.119400;4.798178;6.649884;5.555556;0.526810
2578;18;1.053599;0.951836;1.500000;0.119611;4.803185;6.679257;5.555556;0.533896
2579;18;1.054962;0.953856;1.500000;0.119848;4.808002;6.707891;5.555556;0.541228
2580;18;1.054985;0.955973;1.500000;0.120413;4.812616;6.735833;5.555556;0.548780
2581;18;1.057635;0.958176;1.500000;0.120385;4.817019;6.763128;5.555556;0.556550
2582;18;1.057541;0.960455;1.500000;0.121011;4.821201;6.789815;5.555556;0.564477
2583;18;1.058758;0.962802;1.500000;0.121334;4.781391;6.815929;5.555556;0.572583
2584;18;1.059952;0.965209;1.500000;0.121670;4.735986;6.841505;5.555556;0.580830
2585;18;1.062670;0.967668;1.500000;0.121643;4.691323;6.866571;5.555556;0.589203
2586;18;1.062321;0.970172;1.500000;0.122365;4.647377;6.891156;5.555556;0.597664
2587;18;1.063446;0.972715;1.500000;0.122727;4.604124;6.915284;5.555556;0.606246
2588;18;1.064551;0.975290;1.500000;0.123096;4.561541;6.938978;5.555556;0.614914
2589;18;1.065637;0.977891;1.500000;0.123470;4.519607;6.962260;5.555556;0.623659
2590;18;1.068402;0.980515;1.500000;0.123411;4.478301;6.985150;5.555556;0.632469
2591;18;1.067803;0.983154;1.500000;0.124219;4.437603;7.007665;5.555556;0.641311
2592;18;1.011803;0.473534;1.281841;0.147083;4.397495;7.029823;5.555556;0.650227
2593;18;1.010418;0.502322;1.233790;0.136218;4.460603;6.948992;5.555556;0.636376
2594;18;1.009161;0.528697;1.192175;0.126807;4.519333;6.875845;5.555556;0.624000
2595;18;1.008016;0.552910;1.156098;0.118619;4.574048;6.809498;5.555556;0.612883
2596;18;1.006969;0.575180;1.130724;0.111461;4.625077;6.749179;5.555556;0.602845
2597;18;1.006012;0.595700;1.127020;0.105175;4.672718;6.694217;5.555556;0.593737
2598;18;1.005133;0.614643;1.122421;0.099629;4.717239;6.644026;5.555556;0.585433
2599;18;1.006246;0.632159;1.117180;0.095421;4.758885;6.598092;5.555556;0.577829
2600;18;1.003637;0.648382;1.111496;0.090358;4.797876;6.555964;5.555556;0.570797
2601;18;1.002943;0.663434;1.105533;0.086445;4.834416;6.517246;5.555556;0.564337
2602;18;1.002301;0.677420;1.099418;0.082931;4.855943;6.481589;5.555556;0.558348
2603;18;1.001705;0.690435;1.093250;0.079763;4.856112;6.459394;5.555556;0.552775
2604;18;1.001150;0.702564;1.087110;0.076896;4.856275;6.449533;5.555556;0.547570
2605;18;1.000634;0.713884;1.081057;0.074292;4.856447;6.439259;5.555556;0.542694
2606;18;1.002167;0.724463;1.075137;0.073062;4.856638;6.428695;5.555556;0.538109
2607;18;0.999762;0.734362;1.069384;0.069783;4.856859;6.417943;5.555556;0.533742
2608;18;0.999335;0.743638;1.065641;0.067788;4.857118;6.407088;5.555556;0.529654
2609;18;0.998934;0.752340;1.064440;0.065952;4.857424;6.396200;5.555556;0.525777
2610;18;1.002591;0.760514;1.072614;0.066462;4.857782;6.385335;5.555556;0.522092
2611;18;1.004311;0.768201;1.070261;0.066093;4.858200;6.374539;5.555556;0.518301
2612;18;1.002025;0.775438;1.068055;0.063413;4.858680;6.363850;5.555556;0.514629
2613;18;1.001735;0.782259;1.065985;0.062033;4.859228;6.353296;5.555556;0.511154
2614;18;1.001462;0.788695;1.064042;0.060750;4.859846;6.342902;5.555556;0.507818
2615;18;1.003253;0.794775;1.062219;0.060938;4.860538;6.332685;5.555556;0.504608
2616;18;1.001026;0.800522;1.060507;0.058484;4.861305;6.322660;5.555556;0.501464
2617;18;1.000793;0.805962;1.058897;0.057433;4.862149;6.312836;5.555556;0.498472
2618;18;1.034477;0.811116;1.500000;0.125526;4.863072;6.303220;5.555556;0.495578
2619;18;1.034595;0.827479;1.500000;0.123864;4.864073;6.351195;5.555556;0.494062
2620;18;1.036585;0.843156;1.500000;0.122717;4.865153;6.396622;5.555556;0.493512
2621;18;1.040513;0.858181;1.500000;0.121915;4.866313;6.439764;5.555556;0.493800
2622;18;1.040398;0.872587;1.500000;0.121262;4.867551;6.480852;5.555556;0.494804
2623;18;1.042168;0.886407;1.500000;0.120839;4.868866;6.520087;5.555556;0.496554
2624;18;1.045890;0.899668;1.500000;0.120523;4.870256;6.557645;5.555556;0.498943
2625;18;1.045594;0.912400;1.500000;0.120423;4.871719;6.593680;5.555556;0.501869
2626;18;1.049165;0.924627;1.500000;0.120262;4.873252;6.628331;5.555556;0.505375
2627;18;1.048806;0.936375;1.500000;0.120408;4.874851;6.661716;5.555556;0.509324
2628;18;1.052252;0.938267;1.500000;0.120334;4.876512;6.693944;5.555556;0.513762
2629;18;1.051835;0.939346;1.500000;0.120657;4.878233;6.725109;5.555556;0.518564
2630;18;1.055176;0.940587;1.500000;0.120630;4.880008;6.755296;5.555556;0.523778
2631;18;1.054705;0.941978;1.500000;0.121085;4.881833;6.784579;5.555556;0.529289
2632;18;1.057958;0.943505;1.500000;0.121078;4.883705;6.813026;5.555556;0.535147
2633;18;1.057436;0.945157;1.500000;0.121633;4.885617;6.840698;5.555556;0.541246
2634;18;1.060615;0.946921;1.500000;0.121628;4.887566;6.867649;5.555556;0.547637
2635;18;1.060043;0.948788;1.500000;0.122261;4.889547;6.893927;5.555556;0.554220
2636;18;1.063160;0.950749;1.500000;0.122247;4.891554;6.919577;5.555556;0.561050
2637;18;1.064365;0.952793;1.500000;0.122568;4.893584;6.944639;5.555556;0.568032
2638;18;1.063776;0.954913;1.500000;0.123297;4.895631;6.969149;5.555556;0.575188
2639;18;1.066768;0.957102;1.500000;0.123250;4.897690;6.993140;5.555556;0.582533
2640;18;1.067908;0.959351;1.500000;0.123596;4.899758;7.016642;5.555556;0.589984
2641;18;1.067285;0.961655;1.500000;0.124391;4.889009;7.039683;5.555556;0.597563
2642;18;1.070188;0.964007;1.500000;0.124305;4.845168;7.062287;5.555556;0.605288
