step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
312;18;1.012810;0.557530;1.500000;0.160263;4.229078;11.189428;5.555556;1.551571
313;18;1.012172;0.545573;1.500000;0.162192;4.279129;11.095181;5.555556;1.532125
314;18;1.011614;0.534946;1.500000;0.163940;4.330086;10.999738;5.555556;1.512605
315;18;1.011132;0.525592;1.500000;0.165510;4.367645;10.903232;5.555556;1.493056
316;18;1.010723;0.517454;1.500000;0.166901;4.367647;10.805792;5.555556;1.473522
317;18;1.010383;0.510480;1.500000;0.168119;4.367650;10.707537;5.555556;1.454047
318;18;1.010108;0.504617;1.500000;0.169166;4.367652;10.608585;5.555556;1.434672
319;18;1.009897;0.499813;1.500000;0.170048;4.367654;10.509047;5.555556;1.415435
320;18;1.009745;0.496020;1.500000;0.170769;4.367656;10.409028;5.555556;1.396376
321;18;1.009650;0.493190;1.500000;0.171337;4.367658;10.308630;5.555556;1.377531
322;18;1.009608;0.491276;1.500000;0.171755;4.367659;10.207949;5.555556;1.358935
323;18;1.009617;0.490234;1.500000;0.172033;4.367661;10.107077;5.555556;1.340623
324;18;1.009675;0.490021;1.500000;0.172174;4.367663;10.006100;5.555556;1.322627
325;18;1.009778;0.490594;1.500000;0.172187;4.367664;9.905102;5.555556;1.304977
326;18;1.009924;0.491912;1.500000;0.172079;4.367665;9.804161;5.555556;1.287703
327;18;1.010111;0.493937;1.500000;0.171855;4.367667;9.703353;5.555556;1.270833
328;18;1.010197;0.496630;1.500000;0.171511;4.367668;9.602746;5.555556;1.254393
329;18;1.010311;0.499954;1.500000;0.171070;4.367669;9.502409;5.555556;1.238402
330;18;1.010451;0.503871;1.500000;0.170539;4.367671;9.402405;5.555556;1.222879
331;18;1.010615;0.508345;1.500000;0.169925;4.367672;9.302792;5.555556;1.207845
332;18;1.010803;0.513343;1.500000;0.169236;4.367673;9.203626;5.555556;1.193314
333;18;1.011013;0.518832;1.500000;0.168478;4.367674;9.104961;5.555556;1.179304
334;18;1.011385;0.524778;1.500000;0.167649;4.367675;9.006844;5.555556;1.165826
335;18;1.011774;0.531152;1.500000;0.166767;4.367676;8.909322;5.555556;1.152887
336;18;1.012180;0.537922;1.500000;0.165838;4.367676;8.812437;5.555556;1.140494
337;18;1.012601;0.545062;1.500000;0.164867;4.367677;8.716229;5.555556;1.128655
338;18;1.013036;0.552542;1.500000;0.163862;4.367678;8.620735;5.555556;1.117376
339;18;1.013484;0.560337;1.500000;0.162827;4.367679;8.525990;5.555556;1.106660
340;18;1.013945;0.568420;1.500000;0.161768;4.367679;8.432023;5.555556;1.096509
341;18;1.014418;0.576767;1.500000;0.160690;4.367680;8.338865;5.555556;1.086924
342;18;1.014902;0.585354;1.500000;0.159599;4.367681;8.246542;5.555556;1.077904
343;18;1.015395;0.594159;1.500000;0.158499;4.367681;8.155077;5.555556;1.069445
344;18;1.016088;0.603160;1.475000;0.155214;4.367682;8.067275;5.555556;1.061545
345;18;1.016783;0.612324;1.451250;0.152508;4.367682;8.091856;5.555556;1.053825
346;18;1.017480;0.621618;1.428688;0.150334;4.367683;8.111163;5.555556;1.046241
347;18;1.018175;0.631015;1.407253;0.148644;4.367683;8.125448;5.555556;1.038761
348;18;1.018869;0.640487;1.386890;0.147392;4.367684;8.134957;5.555556;1.031359
349;18;1.019559;0.650009;1.367546;0.146528;4.367684;8.139923;5.555556;1.024013
350;18;1.020090;0.659557;1.383721;0.145664;4.367685;8.140570;5.555556;1.016710
351;18;1.020606;0.669107;1.405219;0.145114;4.367685;8.136839;5.555556;1.009431
352;18;1.021107;0.678639;1.425603;0.144847;4.367685;8.128918;5.555556;1.002167
353;18;1.021594;0.688131;1.444907;0.144828;4.367686;8.116990;5.555556;0.994915
354;18;1.022069;0.697566;1.463168;0.145026;4.367686;8.101238;5.555556;0.987675
355;18;1.022533;0.706925;1.480419;0.145409;4.367686;8.081839;5.555556;0.980451
356;18;1.022986;0.716194;1.496693;0.145947;4.367687;8.058964;5.555556;0.973250
357;18;1.022762;0.725356;1.500000;0.144397;4.367687;8.032785;5.555556;0.966082
358;18;1.022396;0.734400;1.500000;0.142415;4.367687;8.004667;5.555556;0.959089
359;18;1.022069;0.743312;1.500000;0.140592;4.367688;7.975013;5.555556;0.952296
360;18;1.021781;0.752081;1.500000;0.138920;4.367688;7.943890;5.555556;0.945695
361;18;1.021529;0.760697;1.500000;0.137392;4.367688;7.911365;5.555556;0.939278
362;18;1.021312;0.769153;1.500000;0.136000;4.367688;7.877502;5.555556;0.933038
363;18;1.021129;0.777438;1.500000;0.134738;4.367689;7.842367;5.555556;0.926972
364;18;1.020978;0.785547;1.500000;0.133597;4.367689;7.806021;5.555556;0.921075
365;18;1.020857;0.793473;1.500000;0.132570;4.367689;7.768525;5.555556;0.915345
366;18;1.020766;0.801211;1.500000;0.131648;4.367689;7.729937;5.555556;0.909782
367;18;1.020835;0.811150;1.500000;0.130611;4.367689;7.690317;5.555556;0.904386
368;18;1.020915;0.820593;1.500000;0.129706;4.367689;7.649720;5.555556;0.899164
369;18;1.021006;0.829563;1.500000;0.128919;4.367690;7.608201;5.555556;0.894115
370;18;1.021108;0.838085;1.500000;0.128239;4.367690;7.565815;5.555556;0.889241
371;18;1.021221;0.846181;1.500000;0.127655;4.367690;7.522612;5.555556;0.884544
372;18;1.021346;0.853872;1.500000;0.127157;4.367690;7.478644;5.555556;0.880025
373;18;1.021482;0.861178;1.500000;0.126734;4.367690;7.433961;5.555556;0.875690
374;18;1.021631;0.868119;1.500000;0.126379;4.367690;7.388611;5.555556;0.871541
375;18;1.021791;0.873923;1.500000;0.126082;4.367690;7.342640;5.555556;0.867584
376;18;1.021963;0.873039;1.500000;0.125837;4.367690;7.296095;5.555556;0.863824
377;18;1.022147;0.872267;1.500000;0.125636;4.367691;7.249018;5.555556;0.860264
378;18;1.022342;0.871605;1.500000;0.125474;4.367691;7.201453;5.555556;0.856912
379;18;1.022549;0.871051;1.500000;0.125345;4.367691;7.153440;5.555556;0.853771
380;18;1.022767;0.870602;1.500000;0.125244;4.367691;7.105021;5.555556;0.850848
381;18;1.022997;0.870256;1.500000;0.125166;4.367691;7.106758;5.555556;0.848147
382;18;1.023237;0.870012;1.500000;0.125109;4.367691;7.144060;5.555556;0.845673
383;18;1.023616;0.869866;1.500000;0.125048;4.367691;7.181071;5.555556;0.843430
384;18;1.023988;0.869816;1.500000;0.125001;4.367691;7.217793;5.555556;0.841430
385;18;1.024352;0.869859;1.500000;0.124964;4.367691;7.254230;5.555556;0.839673
386;18;1.024709;0.869992;1.500000;0.124938;4.367691;7.290383;5.555556;0.838161
387;18;1.025060;0.870214;1.500000;0.124921;4.367691;7.326256;5.555556;0.836895
388;18;1.025405;0.870520;1.500000;0.124911;4.367691;7.361852;5.555556;0.835875
389;18;1.025743;0.870908;1.500000;0.124907;4.367692;7.397174;5.555556;0.835103
390;18;1.026076;0.871375;1.500000;0.124909;4.367692;7.432226;5.555556;0.834578
391;18;1.026403;0.871919;1.500000;0.124916;4.367692;7.467011;5.555556;0.834301
392;18;1.026724;0.872536;1.500000;0.124926;4.367692;7.501532;5.555556;0.834273
393;18;1.027040;0.873223;1.500000;0.124940;4.367692;7.535794;5.555556;0.834493
394;18;1.027351;0.873978;1.500000;0.124957;4.367692;7.569800;5.555556;0.834960
395;18;1.027657;0.874797;1.500000;0.124976;4.367692;7.603554;5.555556;0.835675
396;18;1.027590;0.875678;1.468380;0.120404;4.367692;7.637060;5.555556;0.836637
397;18;1.027515;0.876617;1.437972;0.116673;4.367692;7.664409;5.555556;0.837149
398;18;1.027434;0.877610;1.408759;0.113754;4.367692;7.685860;5.555556;0.837193
399;18;1.027348;0.878652;1.380725;0.111607;4.367692;7.701665;5.555556;0.836760
400;18;1.027259;0.879741;1.353852;0.110178;4.367692;7.712068;5.555556;0.835852
401;18;1.027167;0.880872;1.328120;0.109404;4.367692;7.717312;5.555556;0.834479
402;18;1.027073;0.882042;1.347273;0.109212;4.367692;7.717631;5.555556;0.832657
403;18;1.026979;0.883247;1.368476;0.109527;4.367692;7.713254;5.555556;0.830411
404;18;1.026885;0.884485;1.388574;0.110274;4.367692;7.704407;5.555556;0.827769
405;18;1.026938;0.885753;1.407602;0.111343;4.367692;7.691307;5.555556;0.824764
406;18;1.026997;0.887046;1.425593;0.112703;4.367692;7.674167;5.555556;0.821422
407;18;1.027062;0.888364;1.442579;0.114291;4.367692;7.653195;5.555556;0.817782
408;18;1.027133;0.889701;1.458593;0.116048;4.367692;7.628593;5.555556;0.813884
409;18;1.027211;0.891057;1.473666;0.117927;4.367692;7.600557;5.555556;0.809768
410;18;1.027296;0.892429;1.487829;0.119882;4.367692;7.569278;5.555556;0.805478
411;18;1.027327;0.893813;1.500000;0.121638;4.367692;7.534941;5.555556;0.801057
412;18;1.026737;0.895208;1.500000;0.120935;4.367692;7.497838;5.555556;0.796562
413;18;1.026200;0.896612;1.500000;0.120358;4.367692;7.459275;5.555556;0.792140
414;18;1.025855;0.898023;1.500000;0.119866;4.367692;7.419339;5.555556;0.787807
415;18;1.025553;0.899437;1.500000;0.119478;4.367692;7.378114;5.555556;0.783570
416;18;1.025294;0.900855;1.500000;0.119179;4.367692;7.335680;5.555556;0.779444
417;18;1.025074;0.902273;1.500000;0.118959;4.367692;7.292116;5.555556;0.775445
418;18;1.024891;0.903691;1.500000;0.118806;4.367692;7.247498;5.555556;0.771587
419;18;1.024745;0.905106;1.500000;0.118711;4.367692;7.201897;5.555556;0.767888
420;18;1.024633;0.906517;1.500000;0.118663;4.367692;7.155385;5.555556;0.764360
421;18;1.024554;0.907922;1.500000;0.118657;4.367692;7.108029;5.555556;0.761020
422;18;1.024505;0.909321;1.500000;0.118683;4.367692;7.059894;5.555556;0.757880
423;18;1.024486;0.910712;1.500000;0.118736;4.367692;7.011044;5.555556;0.754954
424;18;1.024494;0.912094;1.500000;0.118810;4.367692;6.961540;5.555556;0.752256
425;18;1.024529;0.913465;1.500000;0.118901;4.367692;6.911438;5.555556;0.749796
426;18;1.024451;0.914825;1.500000;0.119004;4.367692;6.860797;5.555556;0.747586
427;18;1.024405;0.916173;1.500000;0.119115;4.367692;6.809669;5.555556;0.745646
428;18;1.024389;0.917508;1.500000;0.119232;4.367692;6.799617;5.555556;0.743982
429;18;1.024403;0.918829;1.500000;0.119352;4.367692;6.841679;5.555556;0.742603
430;18;1.024445;0.920135;1.500000;0.119473;4.367692;6.883381;5.555556;0.741514
431;18;1.024513;0.921426;1.500000;0.119593;4.367692;6.924725;5.555556;0.740721
432;18;1.024606;0.922701;1.500000;0.119712;4.367692;6.965713;5.555556;0.740228
433;18;1.024723;0.923960;1.500000;0.119828;4.367692;7.006346;5.555556;0.740038
434;18;1.024862;0.925201;1.500000;0.119941;4.367692;7.046626;5.555556;0.740153
435;18;1.025021;0.926425;1.500000;0.120050;4.367692;7.086556;5.555556;0.740573
436;18;1.025468;0.930104;1.500000;0.119979;4.367692;7.126139;5.555556;0.741299
437;18;1.025902;0.933599;1.500000;0.119929;4.367692;7.165377;5.555556;0.742347
438;18;1.026322;0.936919;1.500000;0.119895;4.367692;7.204273;5.555556;0.743709
439;18;1.026731;0.940073;1.500000;0.119878;4.367692;7.242830;5.555556;0.745378
440;18;1.027128;0.943069;1.500000;0.119875;4.367692;7.281053;5.555556;0.747348
441;18;1.027514;0.943715;1.500000;0.119886;4.367692;7.318943;5.555556;0.749612
442;18;1.027889;0.943583;1.500000;0.119908;4.367692;7.356506;5.555556;0.752162
443;18;1.028253;0.943488;1.500000;0.119942;4.367693;7.393744;5.555556;0.754994
444;18;1.028608;0.943429;1.500000;0.119985;4.367693;7.430662;5.555556;0.758099
445;18;1.028954;0.943407;1.500000;0.120037;4.367693;7.467264;5.555556;0.761472
446;18;1.029290;0.943421;1.500000;0.120097;4.367693;7.503554;5.555556;0.765106
447;18;1.029618;0.943470;1.500000;0.120164;4.367693;7.539537;5.555556;0.768994
448;18;1.029570;0.943552;1.465651;0.114584;4.367693;7.575216;5.555556;0.773131
449;18;1.029512;0.943669;1.432632;0.109950;4.367693;7.604389;5.555556;0.776626
450;18;1.029447;0.943818;1.400925;0.106254;4.367693;7.627328;5.555556;0.779460
451;18;1.029237;0.943998;1.370509;0.103511;4.367693;7.644298;5.555556;0.781629
452;18;1.029027;0.944208;1.341366;0.101636;4.367943;7.655561;5.555556;0.783131
453;18;1.028819;0.944446;1.313472;0.100563;4.368434;7.661371;5.555556;0.783983
454;18;1.028613;0.944709;1.330349;0.100214;4.369156;7.661977;5.555556;0.784210
455;18;1.028548;0.947473;1.352119;0.100386;4.370099;7.657623;5.555556;0.783842
456;18;1.028622;0.950100;1.372756;0.101054;4.371254;7.648546;5.555556;0.782927
457;18;1.028692;0.952595;1.392293;0.102188;4.372613;7.634977;5.555556;0.781494
458;18;1.028759;0.954965;1.410764;0.103699;4.374165;7.617143;5.555556;0.779589
459;18;1.028822;0.957217;1.428202;0.105503;4.375902;7.595263;5.555556;0.777258
460;18;1.028882;0.959356;1.444640;0.107526;4.377815;7.569551;5.555556;0.774553
461;18;1.028939;0.961388;1.460109;0.109704;4.379897;7.540218;5.555556;0.771526
462;18;1.028993;0.963319;1.474641;0.111979;4.382137;7.507465;5.555556;0.768234
463;18;1.029045;0.965153;1.488266;0.114306;4.384529;7.471490;5.555556;0.764732
464;18;1.029179;0.966895;1.500000;0.116381;4.387063;7.432485;5.555556;0.761078
465;18;1.028712;0.968550;1.500000;0.115977;4.389732;7.390737;5.555556;0.757329
466;18;1.028294;0.970123;1.500000;0.115694;4.392529;7.347516;5.555556;0.753631
467;18;1.027923;0.969716;1.500000;0.115515;4.395445;7.302915;5.555556;0.750006
468;18;1.027598;0.968666;1.500000;0.115424;4.398474;7.257024;5.555556;0.746480
469;18;1.027315;0.967686;1.500000;0.115406;4.401607;7.209927;5.555556;0.743074
470;18;1.027073;0.966775;1.500000;0.115448;4.404839;7.161710;5.555556;0.739814
471;18;1.026870;0.965930;1.500000;0.115539;4.408161;7.112453;5.555556;0.736721
472;18;1.026843;0.967634;1.500000;0.115596;4.411568;7.062234;5.555556;0.733817
473;18;1.026842;0.969252;1.500000;0.115687;4.414805;7.011127;5.555556;0.731132
474;18;1.026867;0.970789;1.500000;0.115803;4.417879;6.959204;5.555556;0.728686
475;18;1.026917;0.966515;1.500000;0.115939;4.420801;6.906535;5.555556;0.726497
476;18;1.026990;0.960362;1.500000;0.116087;4.423576;6.853186;5.555556;0.724582
477;18;1.027085;0.954825;1.500000;0.116243;4.424677;6.799223;5.555556;0.722955
478;18;1.027201;0.949879;1.500000;0.116401;4.424677;6.775953;5.555556;0.721632
479;18;1.027336;0.945500;1.500000;0.116558;4.424677;6.821243;5.555556;0.720625
480;18;1.027491;0.941666;1.500000;0.116711;4.424677;6.866177;5.555556;0.719944
481;18;1.027662;0.938351;1.500000;0.116857;4.424677;6.910752;5.555556;0.719600
482;18;1.027851;0.935536;1.500000;0.116996;4.424677;6.954966;5.555556;0.719600
483;18;1.028054;0.933197;1.500000;0.117125;4.424677;6.998819;5.555556;0.719951
484;18;1.028273;0.931313;1.500000;0.117243;4.424677;7.042309;5.555556;0.720657
485;18;1.028369;0.929864;1.500000;0.117334;4.424677;7.085436;5.555556;0.721722
486;18;1.028490;0.928828;1.500000;0.117417;4.424677;7.128201;5.555556;0.723154
487;18;1.028633;0.928184;1.500000;0.117493;4.424677;7.170603;5.555556;0.724954
488;18;1.028797;0.927913;1.500000;0.117560;4.424677;7.212643;5.555556;0.727118
489;18;1.028981;0.927996;1.500000;0.117620;4.424677;7.254323;5.555556;0.729641
490;18;1.029184;0.928413;1.500000;0.117673;4.424677;7.295643;5.555556;0.732519
491;18;1.029404;0.929147;1.500000;0.117718;4.424677;7.336606;5.555556;0.735745
492;18;1.029641;0.930180;1.500000;0.117758;4.424677;7.377213;5.555556;0.739312
493;18;1.030013;0.933671;1.500000;0.117692;4.424677;7.417467;5.555556;0.743210
494;18;1.030376;0.936988;1.500000;0.117645;4.424677;7.457369;5.555556;0.747439
495;18;1.030728;0.940139;1.500000;0.117616;4.424677;7.496923;5.555556;0.751983
496;18;1.031071;0.943132;1.500000;0.117603;4.424677;7.536131;5.555556;0.756829
497;18;1.031404;0.945975;1.500000;0.117605;4.424677;7.574997;5.555556;0.761965
498;18;1.031728;0.948676;1.500000;0.117621;4.424677;7.613523;5.555556;0.767378
499;18;1.032043;0.951242;1.500000;0.117650;4.424677;7.651714;5.555556;0.773056
500;18;1.032349;0.953680;1.500000;0.117691;4.424677;7.689572;5.555556;0.778989
501;18;1.032246;0.955996;1.463618;0.111370;4.424677;7.727102;5.555556;0.785164
502;18;1.032134;0.958196;1.428648;0.106101;4.424677;7.757753;5.555556;0.790577
503;18;1.032014;0.960287;1.395070;0.101891;4.424677;7.781815;5.555556;0.795210
504;18;1.031888;0.962272;1.362866;0.098727;4.424677;7.799567;5.555556;0.799063
505;18;1.031757;0.964159;1.332013;0.096569;4.424677;7.811287;5.555556;0.802147
506;18;1.031623;0.965951;1.302488;0.095351;4.424677;7.817245;5.555556;0.804483
507;18;1.031486;0.967653;1.322095;0.094984;4.424677;7.817704;5.555556;0.806101
508;18;1.031347;0.969271;1.345055;0.095363;4.424677;7.812921;5.555556;0.807038
509;18;1.031208;0.970807;1.366818;0.096376;4.424677;7.803149;5.555556;0.807338
510;18;1.031068;0.972267;1.387420;0.097907;4.424677;7.788633;5.555556;0.807047
511;18;1.030929;0.973653;1.406897;0.099847;4.424677;7.769611;5.555556;0.806219
512;18;1.030932;0.977492;1.425284;0.102023;4.424677;7.746317;5.555556;0.804908
513;18;1.030936;0.981242;1.442614;0.104432;4.424677;7.718978;5.555556;0.803163
514;18;1.030940;0.984893;1.458923;0.107000;4.424677;7.687815;5.555556;0.801043
515;18;1.030944;0.988438;1.474242;0.109661;4.424677;7.653042;5.555556;0.798607
516;18;1.030949;0.991868;1.488604;0.112363;4.424677;7.614868;5.555556;0.795918
517;18;1.030841;0.995175;1.500000;0.114597;4.424677;7.573498;5.555556;0.793038
518;18;1.030149;0.996942;1.500000;0.114393;4.424677;7.529330;5.555556;0.790046
519;17;1.031282;0.968500;1.500000;0.118006;4.424677;12.055626;5.882353;1.732644
520;17;1.030848;0.938703;1.500000;0.119486;4.424677;12.048522;5.882353;1.729707
521;17;1.030466;0.910492;1.500000;0.121759;4.424677;12.035409;5.882353;1.725508
522;16;1.031713;0.883830;1.500000;0.128664;4.424677;12.016608;6.250000;2.026193
523;16;1.031014;0.858691;1.500000;0.133075;4.424677;11.992430;6.250000;2.019518
524;16;1.030384;0.835047;1.500000;0.138172;4.424677;11.963182;6.250000;2.011165
525;16;1.029819;0.812868;1.500000;0.143710;4.424677;11.929161;6.250000;2.001255
526;16;1.029317;0.792125;1.500000;0.149490;4.424677;11.890660;6.250000;1.989907
527;16;1.028876;0.772785;1.500000;0.155354;4.424677;11.847965;6.250000;1.977240
528;16;1.028493;0.754817;1.500000;0.161179;4.424677;11.801352;6.250000;1.963372
529;16;1.028166;0.738186;1.500000;0.166874;4.424677;11.751092;6.250000;1.948420
530;16;1.027894;0.722857;1.500000;0.172368;4.424677;11.697448;6.250000;1.932500
531;16;1.027673;0.708796;1.500000;0.177610;4.424677;11.640676;6.250000;1.915725
532;16;1.027502;0.695966;1.500000;0.182562;4.424677;11.581024;6.250000;1.898209
533;16;1.027378;0.684331;1.500000;0.187198;4.424677;11.518731;6.250000;1.880059
534;16;1.027300;0.673854;1.500000;0.191500;4.424677;11.454031;6.250000;1.861385
535;16;1.027265;0.664498;1.500000;0.195457;4.424677;11.387149;6.250000;1.842289
536;16;1.027272;0.656225;1.500000;0.199064;4.424677;11.318302;6.250000;1.822874
537;16;1.027319;0.648997;1.500000;0.202320;4.424677;11.247700;6.250000;1.803239
538;16;1.027404;0.642778;1.500000;0.205226;4.424677;11.175546;6.250000;1.783479
539;16;1.027525;0.637528;1.500000;0.207788;4.424677;11.102033;6.250000;1.763686
540;16;1.027680;0.633210;1.500000;0.210012;4.424677;11.027350;6.250000;1.743948
541;16;1.027868;0.629787;1.500000;0.211906;4.424677;10.951676;6.250000;1.724349
542;16;1.028088;0.627222;1.500000;0.213481;4.424677;10.875183;6.250000;1.704971
543;16;1.028176;0.625476;1.500000;0.214770;4.424677;10.798036;6.250000;1.685888
544;16;1.028289;0.624513;1.500000;0.215765;4.424933;10.720392;6.250000;1.667169
545;16;1.028426;0.624297;1.500000;0.216479;4.425451;10.642403;6.250000;1.648879
546;16;1.028586;0.624791;1.500000;0.216925;4.426233;10.564212;6.250000;1.631079
547;16;1.028766;0.625960;1.500000;0.217118;4.427284;10.485954;6.250000;1.613826
548;16;1.028967;0.627768;1.500000;0.217070;4.428607;10.407760;6.250000;1.597170
549;16;1.029327;0.630182;1.500000;0.216718;4.430206;10.329753;6.250000;1.581159
550;16;1.029675;0.633167;1.500000;0.216175;4.432083;10.252049;6.250000;1.565836
551;16;1.030010;0.633601;1.500000;0.215453;4.434240;10.174757;6.250000;1.551235
552;16;1.030333;0.633778;1.500000;0.214564;4.436680;10.097982;6.250000;1.537384
553;16;1.030644;0.634413;1.500000;0.213520;4.439405;10.021821;6.250000;1.524306
554;16;1.030945;0.635479;1.500000;0.212333;4.442416;9.946364;6.250000;1.512022
555;16;1.031235;0.636948;1.500000;0.211017;4.445713;9.871697;6.250000;1.500545
556;16;1.031516;0.638797;1.500000;0.209582;4.449298;9.797900;6.250000;1.489885
557;16;1.031292;0.641000;1.460798;0.203763;4.453170;9.725046;6.250000;1.480047
558;16;1.031059;0.643533;1.423145;0.198657;4.457330;9.653204;6.250000;1.470291
559;16;1.030820;0.646372;1.387019;0.194226;4.461777;9.582438;6.250000;1.460586
560;16;1.030577;0.649497;1.371879;0.190433;4.466510;9.512805;6.250000;1.450910
561;16;1.030330;0.652883;1.366750;0.187233;4.469793;9.444359;6.250000;1.441248
562;16;1.030081;0.656511;1.361403;0.184583;4.469793;9.377147;6.250000;1.431593
563;16;1.029705;0.660361;1.355859;0.182339;4.469793;9.311213;6.250000;1.421942
564;16;1.029526;0.664410;1.359093;0.180520;4.469793;9.246596;6.250000;1.412303
565;16;1.029387;0.668641;1.382195;0.179140;4.469793;9.183331;6.250000;1.402673
566;16;1.029285;0.673034;1.404051;0.178146;4.469793;9.121448;6.250000;1.393063
567;16;1.029218;0.677571;1.424699;0.177487;4.469793;9.060974;6.250000;1.383484
568;16;1.029183;0.682237;1.444178;0.177116;4.469793;9.001930;6.250000;1.373956
