step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
313;18;1.016460;0.608931;1.500000;0.157245;4.552314;9.320823;5.555556;1.145223
314;18;1.017136;0.620983;1.500000;0.155705;4.552767;9.231716;5.555556;1.130740
315;18;1.017803;0.632770;1.500000;0.154233;4.553220;9.143814;5.555556;1.116776
316;18;1.018463;0.644299;1.500000;0.152825;4.553674;9.057091;5.555556;1.103322
317;18;1.019116;0.655576;1.500000;0.151481;4.554128;8.971521;5.555556;1.090373
318;18;1.019762;0.666608;1.500000;0.150196;4.554585;8.887079;5.555556;1.077921
319;18;1.020400;0.677401;1.500000;0.148970;4.555045;8.803739;5.555556;1.065959
320;18;1.021032;0.687962;1.500000;0.147799;4.555508;8.721479;5.555556;1.054482
321;18;1.021656;0.698296;1.500000;0.146682;4.555975;8.640276;5.555556;1.043483
322;18;1.022274;0.708409;1.500000;0.145617;4.556447;8.560105;5.555556;1.032956
323;18;1.022886;0.718308;1.500000;0.144601;4.556924;8.480946;5.555556;1.022894
324;18;1.023491;0.727996;1.500000;0.143633;4.557407;8.402777;5.555556;1.013293
325;18;1.024089;0.737480;1.500000;0.142710;4.557897;8.325577;5.555556;1.004146
326;18;1.024682;0.746766;1.500000;0.141831;4.558393;8.249325;5.555556;0.995447
327;18;1.025269;0.755857;1.500000;0.140994;4.558897;8.174001;5.555556;0.987191
328;18;1.025849;0.764759;1.500000;0.140198;4.559409;8.099587;5.555556;0.979372
329;18;1.026424;0.773477;1.500000;0.139440;4.559929;8.026063;5.555556;0.971983
330;18;1.026993;0.782014;1.500000;0.138719;4.560458;7.953410;5.555556;0.965020
331;18;1.027557;0.790377;1.500000;0.138034;4.560997;7.881612;5.555556;0.958477
332;18;1.028115;0.798569;1.500000;0.137383;4.561545;7.871378;5.555556;0.952346
333;18;1.028668;0.806594;1.500000;0.136765;4.562104;7.900746;5.555556;0.946624
334;18;1.029216;0.814457;1.500000;0.136178;4.562674;7.929972;5.555556;0.941303
335;18;1.029758;0.822161;1.500000;0.135622;4.563254;7.959058;5.555556;0.936378
336;18;1.030295;0.829711;1.500000;0.135094;4.563845;7.988005;5.555556;0.931842
337;18;1.030828;0.837110;1.500000;0.134593;4.564449;8.016817;5.555556;0.927690
338;18;1.031355;0.844362;1.500000;0.134119;4.565064;8.045494;5.555556;0.923914
339;18;1.015785;0.851471;1.500000;0.127862;4.565691;8.074039;5.555556;0.920509
340;18;1.016348;0.852702;1.500000;0.127639;4.566331;8.016658;5.555556;0.911169
341;18;1.016906;0.853960;1.500000;0.127432;4.566983;7.959776;5.555556;0.902084
342;18;1.017459;0.855246;1.500000;0.127237;4.567649;7.903384;5.555556;0.893255
343;18;1.018007;0.856557;1.500000;0.127056;4.568327;7.847475;5.555556;0.884683
344;18;1.018551;0.857892;1.500000;0.126887;4.569019;7.792038;5.555556;0.876368
345;18;1.019090;0.859249;1.500000;0.126730;4.569724;7.737067;5.555556;0.868310
346;18;1.019625;0.860628;1.500000;0.126584;4.570443;7.682554;5.555556;0.860511
347;18;1.020155;0.862028;1.500000;0.126449;4.571175;7.628490;5.555556;0.852971
348;18;1.020681;0.863447;1.500000;0.126324;4.571922;7.574867;5.555556;0.845690
349;18;1.021203;0.864883;1.500000;0.126208;4.572682;7.521680;5.555556;0.838670
350;18;1.021721;0.866337;1.500000;0.126102;4.573456;7.468919;5.555556;0.831912
351;18;1.022234;0.867807;1.500000;0.126005;4.574244;7.416579;5.555556;0.825415
352;18;1.022744;0.869292;1.500000;0.125916;4.575046;7.364651;5.555556;0.819180
353;18;1.023250;0.870790;1.500000;0.125835;4.575863;7.313130;5.555556;0.813208
354;18;1.023752;0.872303;1.500000;0.125762;4.576693;7.262009;5.555556;0.807500
355;18;1.024250;0.873827;1.500000;0.125696;4.577538;7.211281;5.555556;0.802056
356;18;1.024744;0.875363;1.500000;0.125637;4.578397;7.164887;5.555556;0.796876
357;18;1.025234;0.876909;1.500000;0.125585;4.579270;7.152384;5.555556;0.791960
358;18;1.025721;0.878466;1.500000;0.125539;4.580158;7.139661;5.555556;0.787310
359;18;1.026205;0.880032;1.500000;0.125499;4.581059;7.126724;5.555556;0.782924
360;18;1.026685;0.881606;1.500000;0.125465;4.581975;7.113582;5.555556;0.778802
361;18;1.027161;0.883188;1.500000;0.125437;4.582904;7.100240;5.555556;0.774945
362;18;1.027635;0.884777;1.500000;0.125413;4.583848;7.086705;5.555556;0.771353
363;18;1.028104;0.886372;1.500000;0.125395;4.584806;7.072982;5.555556;0.768023
364;18;1.028571;0.887973;1.500000;0.125381;4.585777;7.059078;5.555556;0.764957
365;18;1.029034;0.889580;1.500000;0.125372;4.586763;7.044999;5.555556;0.762152
366;18;1.029494;0.891191;1.500000;0.125368;4.587762;7.030750;5.555556;0.759609
367;18;1.029951;0.892806;1.500000;0.125367;4.588774;7.022274;5.555556;0.757325
368;18;1.030405;0.894425;1.500000;0.125370;4.589801;7.057835;5.555556;0.755300
369;18;1.030856;0.896047;1.500000;0.125378;4.590840;7.093166;5.555556;0.753532
370;18;1.031304;0.897672;1.500000;0.125388;4.591894;7.128272;5.555556;0.752019
371;18;1.031749;0.899299;1.500000;0.125403;4.592960;7.163157;5.555556;0.750759
372;18;1.032191;0.900928;1.500000;0.125420;4.594040;7.197822;5.555556;0.749751
373;18;1.032630;0.902558;1.500000;0.125441;4.595132;7.232273;5.555556;0.748991
374;18;1.033067;0.904189;1.500000;0.125464;4.596238;7.266513;5.555556;0.748478
375;18;1.033501;0.905821;1.500000;0.125490;4.597356;7.300544;5.555556;0.748209
376;18;1.033932;0.907452;1.500000;0.125520;4.598487;7.334371;5.555556;0.748181
377;18;1.034360;0.909084;1.500000;0.125551;4.599630;7.367995;5.555556;0.748391
378;18;1.034785;0.910715;1.500000;0.125585;4.600786;7.401421;5.555556;0.748836
379;18;1.035208;0.912345;1.500000;0.125622;4.601954;7.434652;5.555556;0.749513
380;18;1.035629;0.913974;1.500000;0.125661;4.603134;7.467690;5.555556;0.750419
381;18;1.036047;0.914989;1.500000;0.125701;4.604326;7.500538;5.555556;0.751550
382;18;1.036462;0.915457;1.500000;0.125744;4.605529;7.533199;5.555556;0.752902
383;18;1.036875;0.915931;1.500000;0.125789;4.606745;7.565676;5.555556;0.754472
384;18;1.037286;0.916409;1.500000;0.125836;4.607971;7.597972;5.555556;0.756255
385;18;1.037694;0.916892;1.500000;0.125884;4.609209;7.630088;5.555556;0.758249
386;18;1.038100;0.917380;1.500000;0.125934;4.610458;7.662029;5.555556;0.760448
387;18;1.038503;0.917873;1.500000;0.125986;4.611719;7.693797;5.555556;0.762850
388;18;1.038905;0.918370;1.500000;0.126039;4.612990;7.725393;5.555556;0.765449
389;18;1.039304;0.918872;1.500000;0.126094;4.614271;7.756821;5.555556;0.768242
390;18;1.039700;0.919379;1.500000;0.126150;4.615563;7.788082;5.555556;0.771224
391;18;1.017187;0.778291;1.500000;0.133986;4.616865;7.819180;5.555556;0.774391
392;18;1.017843;0.788756;1.500000;0.132753;4.618178;7.747009;5.555556;0.762141
393;18;1.018491;0.798962;1.500000;0.131601;4.619500;7.675884;5.555556;0.750524
394;18;1.019131;0.808916;1.500000;0.130528;4.620832;7.605780;5.555556;0.739532
395;18;1.019764;0.818626;1.500000;0.129530;4.622174;7.536672;5.555556;0.729157
396;18;1.020389;0.828099;1.500000;0.128602;4.623525;7.468535;5.555556;0.719388
397;18;1.021006;0.837341;1.500000;0.127741;4.624810;7.401345;5.555556;0.710218
398;18;1.021617;0.846359;1.500000;0.126943;4.625702;7.335079;5.555556;0.701637
399;18;1.022220;0.855159;1.500000;0.126207;4.626598;7.269715;5.555556;0.693637
400;18;1.022817;0.863747;1.500000;0.125527;4.627499;7.205230;5.555556;0.686209
401;18;1.023407;0.872129;1.500000;0.124902;4.628404;7.141605;5.555556;0.679342
402;18;1.023990;0.880312;1.500000;0.124328;4.629313;7.078818;5.555556;0.673029
403;18;1.024567;0.888299;1.500000;0.123802;4.630227;7.016849;5.555556;0.667258
404;18;1.025137;0.896098;1.500000;0.123322;4.631146;6.955679;5.555556;0.662021
405;18;1.025702;0.903713;1.500000;0.122885;4.632069;6.895289;5.555556;0.657307
406;18;1.026260;0.911149;1.500000;0.122489;4.632996;6.835660;5.555556;0.653106
407;18;1.026813;0.918412;1.500000;0.122131;4.633927;6.776775;5.555556;0.649406
408;18;1.027359;0.925506;1.500000;0.121809;4.634864;6.718616;5.555556;0.646197
409;18;1.027900;0.929345;1.500000;0.121521;4.635804;6.683242;5.555556;0.643468
410;18;1.028436;0.929856;1.500000;0.121265;4.636749;6.722900;5.555556;0.641206
411;18;1.028966;0.930362;1.500000;0.121038;4.637698;6.762265;5.555556;0.639400
412;18;1.029491;0.930865;1.500000;0.120840;4.638652;6.801342;5.555556;0.638038
413;18;1.030011;0.931363;1.500000;0.120668;4.639610;6.840136;5.555556;0.637108
414;18;1.030526;0.931858;1.500000;0.120521;4.640572;6.878652;5.555556;0.636597
415;18;1.031036;0.932349;1.500000;0.120397;4.641539;6.916893;5.555556;0.636492
416;18;1.031541;0.932835;1.500000;0.120294;4.642510;6.954866;5.555556;0.636782
417;18;1.032041;0.933317;1.500000;0.120212;4.643485;6.992574;5.555556;0.637453
418;18;1.032536;0.933794;1.500000;0.120148;4.644465;7.030021;5.555556;0.638492
419;18;1.033027;0.934267;1.500000;0.120102;4.645449;7.067212;5.555556;0.639888
420;18;1.033514;0.934735;1.500000;0.120072;4.646437;7.104151;5.555556;0.641627
421;18;1.033996;0.935199;1.500000;0.120058;4.647429;7.140843;5.555556;0.643696
422;18;1.034474;0.935658;1.500000;0.120058;4.648425;7.177290;5.555556;0.646085
423;18;1.034948;0.936113;1.500000;0.120071;4.649426;7.213498;5.555556;0.648779
424;18;1.035417;0.936563;1.500000;0.120097;4.650430;7.249469;5.555556;0.651768
425;18;1.035883;0.937009;1.500000;0.120134;4.651439;7.285208;5.555556;0.655039
426;18;1.036344;0.937449;1.500000;0.120181;4.652452;7.320718;5.555556;0.658580
427;18;1.036802;0.937886;1.500000;0.120239;4.653468;7.356003;5.555556;0.662382
428;18;1.037256;0.938317;1.500000;0.120305;4.654489;7.391066;5.555556;0.666432
429;18;1.037706;0.938744;1.500000;0.120380;4.655514;7.425911;5.555556;0.670719
430;18;1.038153;0.939167;1.500000;0.120463;4.656542;7.460541;5.555556;0.675234
431;18;1.038595;0.939585;1.500000;0.120553;4.657574;7.494958;5.555556;0.679966
432;18;1.039035;0.939999;1.500000;0.120649;4.658611;7.529168;5.555556;0.684906
433;18;1.039471;0.940409;1.500000;0.120752;4.659651;7.563172;5.555556;0.690043
434;18;1.039903;0.940814;1.500000;0.120860;4.660694;7.596973;5.555556;0.695370
435;18;1.040333;0.941215;1.500000;0.120974;4.661742;7.630576;5.555556;0.700876
436;18;1.040758;0.941612;1.500000;0.121092;4.662793;7.663981;5.555556;0.706555
437;18;1.041181;0.942005;1.500000;0.121214;4.663847;7.697194;5.555556;0.712396
438;18;1.041601;0.942394;1.500000;0.121341;4.664906;7.730215;5.555556;0.718394
439;18;1.042017;0.942779;1.500000;0.121471;4.665968;7.763049;5.555556;0.724540
440;18;1.042431;0.943160;1.500000;0.121604;4.667033;7.795697;5.555556;0.730826
441;18;1.042841;0.943537;1.500000;0.121740;4.668102;7.828162;5.555556;0.737247
442;18;1.043249;0.943910;1.500000;0.121879;4.669174;7.860448;5.555556;0.743796
443;18;1.043654;0.944280;1.500000;0.122020;4.670249;7.892556;5.555556;0.750466
444;18;1.017645;0.707003;1.500000;0.139551;4.671328;7.924489;5.555556;0.757252
445;18;1.018343;0.718855;1.500000;0.137963;4.672410;7.845189;5.555556;0.743011
446;18;1.019033;0.730423;1.500000;0.136466;4.673496;7.767074;5.555556;0.729528
447;18;1.019715;0.741715;1.500000;0.135056;4.674584;7.690117;5.555556;0.716796
448;18;1.020387;0.752738;1.500000;0.133729;4.675676;7.614288;5.555556;0.704812
449;18;1.021052;0.763499;1.500000;0.132481;4.676771;7.539562;5.555556;0.693569
450;18;1.021708;0.774006;1.500000;0.131310;4.677868;7.465912;5.555556;0.683061
451;18;1.022356;0.784266;1.500000;0.130212;4.678969;7.393312;5.555556;0.673283
452;18;1.022996;0.794285;1.500000;0.129184;4.680073;7.321739;5.555556;0.664228
453;18;1.023629;0.804070;1.500000;0.128223;4.681179;7.251167;5.555556;0.655888
454;18;1.024254;0.813627;1.500000;0.127326;4.682289;7.181574;5.555556;0.648255
455;18;1.024872;0.822963;1.500000;0.126490;4.683401;7.112937;5.555556;0.641320
456;18;1.025483;0.832083;1.500000;0.125712;4.684516;7.045233;5.555556;0.635073
457;18;1.026087;0.840994;1.500000;0.124989;4.685634;6.978442;5.555556;0.629503
458;18;1.026684;0.849701;1.500000;0.124319;4.686754;6.912541;5.555556;0.624599
459;18;1.027274;0.858209;1.500000;0.123700;4.687877;6.847511;5.555556;0.620348
460;18;1.027858;0.866523;1.500000;0.123128;4.689002;6.797734;5.555556;0.616737
461;18;1.028435;0.874650;1.500000;0.122601;4.690130;6.838308;5.555556;0.613749
462;18;1.029006;0.882593;1.500000;0.122117;4.691260;6.878566;5.555556;0.611371
463;18;1.029571;0.890358;1.500000;0.121675;4.692393;6.918513;5.555556;0.609586
464;18;1.030130;0.897950;1.500000;0.121271;4.693528;6.958155;5.555556;0.608376
465;18;1.030683;0.905373;1.500000;0.120903;4.694666;6.997496;5.555556;0.607724
466;18;1.031230;0.912631;1.500000;0.120571;4.695805;7.036543;5.555556;0.607612
467;18;1.031772;0.919729;1.500000;0.120271;4.696947;7.075300;5.555556;0.608021
468;18;1.032308;0.926671;1.500000;0.120002;4.698091;7.113771;5.555556;0.608931
469;18;1.032839;0.933461;1.500000;0.119763;4.699237;7.151962;5.555556;0.610324
470;18;1.033364;0.940104;1.500000;0.119551;4.700385;7.189877;5.555556;0.612179
471;18;1.033884;0.946602;1.500000;0.119366;4.701535;7.227521;5.555556;0.614477
472;18;1.034399;0.952960;1.500000;0.119205;4.702687;7.264899;5.555556;0.617199
473;18;1.034910;0.953983;1.500000;0.119067;4.703841;7.302014;5.555556;0.620325
474;18;1.035415;0.954265;1.500000;0.118952;4.704997;7.338871;5.555556;0.623835
475;18;1.035915;0.954545;1.500000;0.118857;4.706155;7.375475;5.555556;0.627712
476;18;1.036411;0.954822;1.500000;0.118781;4.707314;7.411828;5.555556;0.631937
477;18;1.036902;0.955097;1.500000;0.118724;4.708475;7.447936;5.555556;0.636491
478;18;1.037389;0.955369;1.500000;0.118684;4.709638;7.483802;5.555556;0.641358
479;18;1.037871;0.955639;1.500000;0.118660;4.710802;7.519429;5.555556;0.646520
480;18;1.038349;0.955906;1.500000;0.118651;4.711968;7.554823;5.555556;0.651961
481;18;1.038822;0.956171;1.500000;0.118656;4.713135;7.589985;5.555556;0.657665
482;18;1.039292;0.956433;1.500000;0.118675;4.714304;7.624921;5.555556;0.663617
483;18;1.039757;0.956693;1.500000;0.118706;4.715474;7.659633;5.555556;0.669802
484;18;1.040218;0.956951;1.500000;0.118748;4.716645;7.694125;5.555556;0.676208
485;18;1.040676;0.957207;1.500000;0.118802;4.717818;7.728400;5.555556;0.682819
486;18;1.041129;0.957460;1.500000;0.118865;4.718992;7.762461;5.555556;0.689625
487;18;1.041579;0.957710;1.500000;0.118939;4.720168;7.796312;5.555556;0.696612
488;18;1.042025;0.957958;1.500000;0.119020;4.721344;7.829956;5.555556;0.703770
489;18;1.042467;0.958205;1.500000;0.119111;4.722522;7.863396;5.555556;0.711088
490;18;1.042906;0.958448;1.500000;0.119209;4.723700;7.896634;5.555556;0.718555
491;18;1.043341;0.958690;1.500000;0.119314;4.724880;7.929675;5.555556;0.726161
492;18;1.043773;0.958929;1.500000;0.119425;4.726061;7.962520;5.555556;0.733899
493;18;1.044201;0.959166;1.500000;0.119543;4.727242;7.995173;5.555556;0.741758
494;18;1.044598;0.959401;1.499499;0.119561;4.728425;8.027636;5.555556;0.749731
495;18;1.044777;0.959633;1.495141;0.118771;4.729608;8.059862;5.555556;0.757799
496;18;1.044953;0.959864;1.490866;0.118005;4.730792;8.091468;5.555556;0.765864
497;18;1.045125;0.960092;1.486672;0.117262;4.731977;8.122470;5.555556;0.773921
498;18;1.045294;0.960318;1.482557;0.116541;4.733163;8.152883;5.555556;0.781960
499;18;1.017458;0.660248;1.500000;0.144377;4.734349;8.182721;5.555556;0.789977
500;18;1.018178;0.672866;1.500000;0.142583;4.735536;8.098745;5.555556;0.774489
501;18;1.018888;0.685183;1.500000;0.140885;4.736723;8.016032;5.555556;0.759788
502;18;1.019590;0.697209;1.500000;0.139279;4.737911;7.934550;5.555556;0.745871
503;18;1.020282;0.708950;1.500000;0.137761;4.739100;7.854271;5.555556;0.732731
504;18;1.020966;0.720416;1.500000;0.136328;4.740289;7.775166;5.555556;0.720366
505;18;1.021641;0.731612;1.500000;0.134977;4.741478;7.697208;5.555556;0.708769
506;18;1.022307;0.742547;1.500000;0.133704;4.742668;7.620369;5.555556;0.697935
507;18;1.022966;0.753228;1.500000;0.132507;4.743858;7.544624;5.555556;0.687858
508;18;1.023617;0.763662;1.500000;0.131381;4.745048;7.469947;5.555556;0.678533
509;18;1.024259;0.773854;1.500000;0.130324;4.746238;7.396313;5.555556;0.669950
510;18;1.024894;0.783813;1.500000;0.129333;4.747429;7.323698;5.555556;0.662103
511;18;1.025522;0.793544;1.500000;0.128405;4.748620;7.252080;5.555556;0.654983
512;18;1.026142;0.803053;1.500000;0.127537;4.749811;7.181434;5.555556;0.648579
513;18;1.026756;0.812346;1.500000;0.126727;4.751002;7.111739;5.555556;0.642880
514;18;1.027362;0.821430;1.500000;0.125972;4.752194;7.042974;5.555556;0.637875
515;18;1.027961;0.830309;1.500000;0.125269;4.753385;7.008136;5.555556;0.633549
516;18;1.028554;0.838989;1.500000;0.124616;4.754576;7.047842;5.555556;0.629890
517;18;1.029140;0.847475;1.500000;0.124011;4.755767;7.087235;5.555556;0.626881
518;18;1.029720;0.855772;1.500000;0.123450;4.756958;7.126320;5.555556;0.624507
519;17;1.025367;0.399026;1.500000;0.228514;4.758149;11.704608;5.882353;1.586662
520;17;1.026897;0.415691;1.500000;0.225675;4.759340;11.594511;5.882353;1.561576
521;17;1.028409;0.431967;1.500000;0.222953;4.760530;11.486080;5.882353;1.537351
522;16;1.031772;0.445839;1.500000;0.288306;4.761721;11.379276;6.250000;1.867376
523;16;1.033340;0.461368;1.500000;0.281824;4.762911;11.274063;6.250000;1.831181
524;16;1.034888;0.476331;1.500000;0.275657;4.764635;11.170904;6.250000;1.796654
525;16;1.036415;0.490752;1.500000;0.269796;4.766861;11.069738;6.250000;1.763742
526;16;1.037921;0.504649;1.500000;0.264228;4.769560;10.970505;6.250000;1.732392
527;16;1.039000;0.518045;1.500000;0.258224;4.772702;10.873150;6.250000;1.702554
528;16;1.039587;0.530956;1.500000;0.251665;4.776262;10.778267;6.250000;1.674295
529;16;1.040168;0.543403;1.500000;0.245423;4.780211;10.686539;6.250000;1.647693
530;16;1.040743;0.555402;1.500000;0.239487;4.784527;10.597854;6.250000;1.622683
531;16;1.041312;0.566971;1.500000;0.233846;4.789185;10.512100;6.250000;1.599199
532;16;1.041876;0.578127;1.500000;0.228488;4.794163;10.429171;6.250000;1.577178
533;16;1.042433;0.588884;1.500000;0.223404;4.799441;10.348966;6.250000;1.556558
534;16;1.042986;0.599258;1.500000;0.218583;4.804996;10.271385;6.250000;1.537278
535;16;1.043533;0.609264;1.500000;0.214014;4.810812;10.196334;6.250000;1.519281
536;16;1.044074;0.618916;1.500000;0.209688;4.816869;10.123721;6.250000;1.502509
537;16;1.044611;0.628227;1.500000;0.205596;4.823150;10.053458;6.250000;1.486908
538;16;1.045142;0.637210;1.500000;0.201727;4.829639;9.985461;6.250000;1.472424
539;16;1.045668;0.645878;1.500000;0.198073;4.836319;9.919646;6.250000;1.459005
540;16;1.046189;0.654243;1.500000;0.194624;4.843177;9.855937;6.250000;1.446601
541;16;1.046705;0.662315;1.500000;0.191372;4.846985;9.794256;6.250000;1.435163
542;16;1.047216;0.670107;1.500000;0.188309;4.848480;9.734531;6.250000;1.424645
543;16;1.047723;0.677628;1.500000;0.185426;4.850023;9.676691;6.250000;1.415002
544;16;1.048225;0.684890;1.500000;0.182714;4.851614;9.620668;6.250000;1.406190
545;16;1.048722;0.691901;1.500000;0.180166;4.853255;9.566397;6.250000;1.398167
546;16;1.049215;0.698672;1.500000;0.177775;4.854945;9.513815;6.250000;1.390893
547;16;1.049703;0.705210;1.500000;0.175532;4.856684;9.462861;6.250000;1.384331
548;16;1.050187;0.711527;1.500000;0.173431;4.858472;9.413477;6.250000;1.378442
549;16;1.050667;0.717628;1.500000;0.171464;4.860310;9.365605;6.250000;1.373192
550;16;1.051142;0.723523;1.500000;0.169626;4.862196;9.319193;6.250000;1.368548
551;16;1.051613;0.729220;1.500000;0.167908;4.864131;9.274186;6.250000;1.364477
552;16;1.051900;0.734725;1.497123;0.165821;4.866115;9.230536;6.250000;1.360948
553;16;1.052092;0.740047;1.492840;0.163599;4.868146;9.188193;6.250000;1.357887
554;16;1.052280;0.745191;1.488646;0.161483;4.870225;9.147110;6.250000;1.355241
555;16;1.019045;0.645107;1.500000;0.185096;4.845389;9.107243;6.250000;1.352982
556;16;1.019856;0.658028;1.500000;0.182264;4.874524;9.068547;6.250000;1.334646
557;16;1.020656;0.670648;1.500000;0.179571;4.876742;9.030980;6.250000;1.317113
558;16;1.021446;0.682977;1.500000;0.177012;4.879005;8.994503;6.250000;1.300362
559;16;1.022225;0.695022;1.500000;0.174581;4.881313;8.959076;6.250000;1.284371
560;16;1.022995;0.706790;1.500000;0.172274;4.883665;8.924662;6.250000;1.269119
561;16;1.023755;0.718290;1.500000;0.170084;4.886060;8.891225;6.250000;1.254587
562;16;1.024505;0.729529;1.500000;0.168006;4.888497;8.858730;6.250000;1.240755
563;16;1.025246;0.740514;1.500000;0.166037;4.890975;8.827145;6.250000;1.227605
564;16;1.025978;0.751252;1.500000;0.164172;4.893494;8.796436;6.250000;1.215117
565;16;1.026701;0.761748;1.500000;0.162405;4.896053;8.766573;6.250000;1.203275
566;16;1.027416;0.772011;1.500000;0.160733;4.898650;8.737526;6.250000;1.192061
567;16;1.028122;0.782045;1.500000;0.159151;4.901285;8.709268;6.250000;1.181458
568;16;1.028819;0.791858;1.500000;0.157656;4.903958;8.681770;6.250000;1.171450
569;16;1.029509;0.801454;1.500000;0.156244;4.906666;8.655006;6.250000;1.162021
