step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
2262;19;0.999781;0.914858;1.043616;0.027462;4.286632;5.954596;5.263158;0.545657
2263;19;0.999813;0.916162;1.042470;0.027089;4.290993;5.953413;5.263158;0.544283
2264;19;0.999844;0.917440;1.041357;0.026727;4.295240;5.952237;5.263158;0.542942
2265;19;0.999874;0.918691;1.040276;0.026375;4.299376;5.951069;5.263158;0.541633
2266;19;0.999905;0.919916;1.039225;0.026034;4.303403;5.949907;5.263158;0.540356
2267;19;0.999935;0.921117;1.038205;0.025702;4.307326;5.948752;5.263158;0.539108
2268;19;0.999964;0.922293;1.037213;0.025380;4.311146;5.947605;5.263158;0.537889
2269;20;0.999994;0.711673;1.294979;0.095393;2.973232;5.923019;5.000000;0.839893
2270;20;1.000018;0.717590;1.288957;0.093454;3.002065;5.892300;5.000000;0.829100
2271;20;1.000042;0.723358;1.283087;0.091573;3.030306;5.862492;5.000000;0.818606
2272;20;1.000066;0.728982;1.277363;0.089747;3.057970;5.833566;5.000000;0.808401
2273;20;1.000090;0.734465;1.271783;0.087975;3.085072;5.805496;5.000000;0.798475
2274;20;1.000113;0.739812;1.266341;0.086255;3.111625;5.798409;5.000000;0.788818
2275;20;1.000136;0.745026;1.261034;0.084586;3.137644;5.797121;5.000000;0.779422
2276;20;1.000158;0.750111;1.255859;0.082965;3.163141;5.795606;5.000000;0.770277
2277;20;1.000181;0.755070;1.250811;0.081391;3.188130;5.793875;5.000000;0.761375
2278;20;1.025905;0.759908;1.446877;0.124364;3.212623;5.791940;5.000000;0.752707
2279;20;1.025913;0.764627;1.442408;0.122554;3.236632;5.789812;5.000000;0.746725
2280;20;1.025919;0.769230;1.437984;0.120792;3.260170;5.787502;5.000000;0.741279
2281;20;1.025922;0.773722;1.433604;0.119075;3.283247;5.785021;5.000000;0.736354
2282;20;1.025923;0.778104;1.429268;0.117402;3.305875;5.782377;5.000000;0.731932
2283;20;1.025922;0.782381;1.424975;0.115771;3.328064;5.779582;5.000000;0.727998
2284;20;1.025918;0.786554;1.420726;0.114182;3.349826;5.776642;5.000000;0.724534
2285;20;1.025912;0.790626;1.416518;0.112632;3.371171;5.773568;5.000000;0.721523
2286;20;1.025904;0.794601;1.412353;0.111120;3.392108;5.770367;5.000000;0.718950
2287;20;1.025894;0.798482;1.408230;0.109645;3.412648;5.767048;5.000000;0.716796
2288;20;1.025881;0.802269;1.404147;0.108206;3.432800;5.763617;5.000000;0.715046
2289;20;1.025867;0.805967;1.400106;0.106802;3.452573;5.760083;5.000000;0.713683
2290;20;1.025850;0.809577;1.396105;0.105430;3.471976;5.756452;5.000000;0.712690
2291;20;1.025832;0.813102;1.392144;0.104091;3.491018;5.752731;5.000000;0.712051
2292;20;1.025811;0.816545;1.388222;0.102783;3.509708;5.748927;5.000000;0.711749
2293;20;1.025789;0.819906;1.384340;0.101505;3.528054;5.777460;5.000000;0.711770
2294;20;1.025764;0.823190;1.380497;0.100256;3.546063;5.813510;5.000000;0.712097
2295;20;1.025738;0.826397;1.376692;0.099035;3.563744;5.848845;5.000000;0.712715
2296;20;1.025709;0.829529;1.372925;0.097841;3.581104;5.883479;5.000000;0.713610
2297;20;1.025679;0.832589;1.369196;0.096674;3.598151;5.917425;5.000000;0.714767
2298;20;1.025647;0.835579;1.365504;0.095532;3.614893;5.950697;5.000000;0.716171
2299;20;1.025614;0.838500;1.361849;0.094414;3.618486;5.983308;5.000000;0.717810
2300;20;1.025578;0.841354;1.358230;0.093320;3.582301;6.015270;5.000000;0.719669
2301;20;0.995308;0.749988;1.160160;0.077311;3.546478;6.046597;5.000000;0.721736
2302;20;0.995419;0.755465;1.157386;0.075795;3.571479;6.016834;5.000000;0.713459
2303;20;0.995526;0.760797;1.154676;0.074326;3.595933;5.987967;5.000000;0.705410
2304;20;0.995630;0.765989;1.152026;0.072901;3.619853;5.959967;5.000000;0.697583
2305;20;0.995731;0.771045;1.149436;0.071519;3.643254;5.932809;5.000000;0.689968
2306;20;0.995829;0.775968;1.146905;0.070178;3.666150;5.906466;5.000000;0.682559
2307;20;0.995925;0.780764;1.144429;0.068878;3.688553;5.880915;5.000000;0.675347
2308;20;0.996018;0.785435;1.142009;0.067616;3.710477;5.856130;5.000000;0.668326
2309;20;0.996108;0.789985;1.139643;0.066392;3.731933;5.832088;5.000000;0.661489
2310;20;0.996196;0.794417;1.137329;0.065204;3.752935;5.808768;5.000000;0.654829
2311;20;0.996281;0.798735;1.135066;0.064051;3.773493;5.786146;5.000000;0.648340
2312;20;0.996365;0.802942;1.132852;0.062931;3.793620;5.764202;5.000000;0.642016
2313;20;0.996445;0.807041;1.130687;0.061844;3.813325;5.742916;5.000000;0.635851
2314;20;0.996524;0.811035;1.128569;0.060789;3.832621;5.722267;5.000000;0.629839
2315;20;0.996601;0.814928;1.126498;0.059764;3.851518;5.703641;5.000000;0.623975
2316;20;0.996675;0.818722;1.124470;0.058769;3.870025;5.703099;5.000000;0.618254
2317;20;0.996748;0.822420;1.122487;0.057802;3.883187;5.702518;5.000000;0.612671
2318;20;0.996818;0.826024;1.120546;0.056862;3.895069;5.701897;5.000000;0.607221
2319;20;0.996887;0.829538;1.118647;0.055949;3.906760;5.701238;5.000000;0.601899
2320;20;0.996954;0.832963;1.116788;0.055061;3.918264;5.700542;5.000000;0.596702
2321;20;0.997019;0.836303;1.114969;0.054199;3.929585;5.699807;5.000000;0.591624
2322;20;0.997082;0.839560;1.113188;0.053360;3.940727;5.699036;5.000000;0.586661
2323;20;0.997143;0.842735;1.111444;0.052544;3.951693;5.698228;5.000000;0.581811
2324;20;0.997203;0.845832;1.109737;0.051751;3.962489;5.697385;5.000000;0.577068
2325;20;0.997262;0.848852;1.108066;0.050979;3.973116;5.696506;5.000000;0.572430
2326;20;0.997319;0.851798;1.106430;0.050228;3.983579;5.695592;5.000000;0.567893
2327;20;0.997374;0.854671;1.104827;0.049497;3.993881;5.694645;5.000000;0.563453
2328;20;0.997428;0.857474;1.103258;0.048786;4.004025;5.693663;5.000000;0.559107
2329;20;1.023119;0.860209;1.500000;0.119485;4.014014;5.692648;5.000000;0.554853
2330;20;1.023740;0.868005;1.500000;0.118803;4.023852;5.691601;5.000000;0.551572
2331;20;1.024347;0.875645;1.500000;0.118164;4.033542;5.704283;5.000000;0.549025
2332;20;1.024943;0.883132;1.500000;0.117567;4.043087;5.753212;5.000000;0.547198
2333;20;1.025525;0.890469;1.500000;0.117010;4.052490;5.801663;5.000000;0.546071
2334;20;1.026096;0.897660;1.500000;0.116491;4.061753;5.849646;5.000000;0.545624
2335;20;1.026655;0.904707;1.500000;0.116010;4.070879;5.897168;5.000000;0.545838
2336;20;1.027203;0.911385;1.500000;0.115564;4.079872;5.944240;5.000000;0.546689
2337;20;1.027670;0.912671;1.498639;0.114874;4.088733;5.990870;5.000000;0.548153
2338;20;1.027904;0.913931;1.492836;0.113304;4.097466;6.036932;5.000000;0.550192
2339;20;1.028127;0.915167;1.487158;0.111790;4.106073;6.081991;5.000000;0.552728
2340;20;1.028339;0.916378;1.481601;0.110329;4.114557;6.126074;5.000000;0.555722
2341;20;1.028542;0.917566;1.476161;0.108920;4.122919;6.169207;5.000000;0.559136
2342;20;1.028735;0.918730;1.470837;0.107561;4.131162;6.211414;5.000000;0.562935
2343;20;1.028919;0.919872;1.465625;0.106250;4.139289;6.252721;5.000000;0.567085
2344;20;1.029094;0.920992;1.460522;0.104985;4.147302;6.293152;5.000000;0.571554
2345;20;1.029260;0.922090;1.455526;0.103765;4.155203;6.332729;5.000000;0.576310
2346;20;1.029417;0.923168;1.450633;0.102588;4.162994;6.371476;5.000000;0.581327
2347;20;1.029566;0.924225;1.445842;0.101451;4.170677;6.409414;5.000000;0.586577
2348;20;1.029707;0.925261;1.441149;0.100354;4.178255;6.446565;5.000000;0.592035
2349;20;1.029841;0.926278;1.436553;0.099296;4.185728;6.482949;5.000000;0.597680
2350;20;1.029966;0.927276;1.432050;0.098273;4.193101;6.518587;5.000000;0.603489
2351;20;1.030085;0.928256;1.427639;0.097286;4.200373;6.553499;5.000000;0.609443
2352;20;1.030196;0.929217;1.423317;0.096332;4.207547;6.587703;5.000000;0.615524
2353;20;1.030300;0.930160;1.419082;0.095410;4.190816;6.621219;5.000000;0.621716
2354;20;1.030398;0.931086;1.414931;0.094519;4.149312;6.654064;5.000000;0.628004
2355;20;1.030489;0.931994;1.410863;0.093658;4.108633;6.686257;5.000000;0.634373
2356;20;0.996984;0.735095;1.097500;0.069090;4.068760;6.717813;5.000000;0.640811
2357;20;0.996908;0.741528;1.092901;0.067402;4.096850;6.681573;5.000000;0.633396
2358;20;0.996836;0.747756;1.088458;0.065778;4.124000;6.646435;5.000000;0.626254
2359;20;0.996767;0.753788;1.084166;0.064216;4.150242;6.612365;5.000000;0.619374
2360;20;0.996702;0.759628;1.080021;0.062714;4.175609;6.579327;5.000000;0.612741
2361;20;0.996640;0.765284;1.076017;0.061270;4.200131;6.547288;5.000000;0.606345
2362;20;0.996581;0.770762;1.072149;0.059880;4.223341;6.516215;5.000000;0.600175
2363;20;0.996526;0.776068;1.068414;0.058544;4.223346;6.486076;5.000000;0.594218
2364;20;0.996473;0.781207;1.064806;0.057260;4.223580;6.456842;5.000000;0.588465
2365;20;0.996424;0.786186;1.062561;0.056024;4.224033;6.428482;5.000000;0.582906
2366;20;0.996377;0.791009;1.061807;0.054837;4.224696;6.400968;5.000000;0.577532
2367;20;0.996333;0.795682;1.061066;0.053695;4.225560;6.374273;5.000000;0.572334
2368;20;0.996291;0.800210;1.060338;0.052596;4.226615;6.348371;5.000000;0.567302
2369;20;0.996252;0.804598;1.059623;0.051541;4.227854;6.323234;5.000000;0.562430
2370;20;0.996215;0.808850;1.058920;0.050525;4.229267;6.298840;5.000000;0.557708
2371;20;0.996181;0.812971;1.058230;0.049549;4.230848;6.275163;5.000000;0.553131
2372;20;0.996149;0.816965;1.057551;0.048610;4.232588;6.252181;5.000000;0.548690
2373;20;0.996119;0.820838;1.056884;0.047707;4.234481;6.229871;5.000000;0.544380
2374;20;0.996091;0.824591;1.056228;0.046839;4.236518;6.208211;5.000000;0.540193
2375;20;0.996065;0.828231;1.055583;0.046004;4.238694;6.187181;5.000000;0.536125
2376;20;0.996041;0.831760;1.054949;0.045200;4.241002;6.166759;5.000000;0.532169
2377;20;0.996018;0.835182;1.054326;0.044427;4.243436;6.146928;5.000000;0.528319
2378;20;0.995998;0.838501;1.053713;0.043683;4.245989;6.127667;5.000000;0.524571
2379;20;0.995979;0.841720;1.053111;0.042967;4.248656;6.108958;5.000000;0.520920
2380;20;0.995962;0.844843;1.052518;0.042277;4.251431;6.090784;5.000000;0.517362
2381;20;0.995946;0.847872;1.051935;0.041613;4.254309;6.073127;5.000000;0.513891
2382;20;1.020056;0.850812;1.500000;0.117379;4.257284;6.055971;5.000000;0.510504
2383;20;1.020377;0.858489;1.500000;0.116827;4.260352;5.991053;5.000000;0.506680
2384;20;1.020694;0.866003;1.500000;0.116306;4.263508;5.980770;5.000000;0.503624
2385;20;1.021008;0.873360;1.500000;0.115815;4.266742;6.030770;5.000000;0.501330
2386;20;1.021318;0.880562;1.500000;0.115353;4.270046;6.080770;5.000000;0.499788
2387;20;1.021626;0.887615;1.500000;0.114918;4.273410;6.130770;5.000000;0.498990
2388;20;1.021930;0.894521;1.500000;0.114510;4.276826;6.180770;5.000000;0.498921
2389;20;1.022231;0.901284;1.500000;0.114126;4.280287;6.230770;5.000000;0.499566
2390;20;1.022528;0.907909;1.500000;0.113765;4.283783;6.280770;5.000000;0.500906
2391;20;1.022823;0.914398;1.500000;0.113428;4.287309;6.330770;5.000000;0.502921
2392;20;1.023115;0.920756;1.500000;0.113112;4.290856;6.380770;5.000000;0.505590
2393;20;1.023403;0.926984;1.500000;0.112816;4.294417;6.430770;5.000000;0.508889
2394;20;1.023688;0.933088;1.500000;0.112541;4.297987;6.480770;5.000000;0.512794
2395;20;1.023971;0.939069;1.500000;0.112283;4.301558;6.530770;5.000000;0.517279
2396;20;1.024250;0.944931;1.500000;0.112044;4.305125;6.580770;5.000000;0.522317
2397;20;1.024526;0.950676;1.500000;0.111821;4.308682;6.630770;5.000000;0.527883
2398;20;1.024800;0.956309;1.500000;0.111615;4.312222;6.680770;5.000000;0.533951
2399;20;1.025071;0.959634;1.500000;0.111424;4.315741;6.730770;5.000000;0.540493
2400;20;1.025303;0.960059;1.499283;0.111095;4.319233;6.780770;5.000000;0.547484
2401;20;1.025301;0.960478;1.493963;0.109796;4.322693;6.830699;5.000000;0.554886
2402;20;1.025300;0.960891;1.488749;0.108534;4.326117;6.880095;5.000000;0.562592
2403;20;1.025298;0.961298;1.483638;0.107306;4.329500;6.928970;5.000000;0.570570
2404;20;1.025296;0.961698;1.478629;0.106112;4.332838;6.977333;5.000000;0.578790
2405;20;1.025294;0.962093;1.473718;0.104950;4.336126;7.025196;5.000000;0.587225
2406;20;1.025291;0.962481;1.468903;0.103819;4.339361;7.072568;5.000000;0.595848
2407;20;1.025289;0.962864;1.464182;0.102719;4.342539;7.119458;5.000000;0.604638
2408;20;1.025286;0.963242;1.459553;0.101647;4.345657;7.165877;5.000000;0.613573
2409;20;1.025283;0.963614;1.455013;0.100604;4.348711;7.211832;5.000000;0.622633
2410;20;1.025279;0.963980;1.450560;0.099589;4.351698;7.257333;5.000000;0.631800
2411;20;1.025276;0.964286;1.446192;0.098599;4.354616;7.302389;5.000000;0.641059
2412;20;1.025272;0.964488;1.441907;0.097636;4.357462;7.347008;5.000000;0.650394
2413;20;0.988311;0.698584;1.039647;0.069393;4.360233;7.391199;5.000000;0.659793
2414;20;0.988457;0.704865;1.039435;0.067942;4.362927;7.361057;5.000000;0.652323
2415;20;0.988600;0.710982;1.039224;0.066539;4.365542;7.331544;5.000000;0.645077
2416;20;0.988739;0.716941;1.039013;0.065181;4.368083;7.302642;5.000000;0.638045
2417;20;0.988875;0.722745;1.038802;0.063868;4.370556;7.274336;5.000000;0.631220
2418;20;0.989008;0.728400;1.038593;0.062597;4.372964;7.246611;5.000000;0.624592
2419;20;0.989137;0.733909;1.038384;0.061367;4.375314;7.219451;5.000000;0.618155
2420;20;0.989264;0.739278;1.038175;0.060176;4.377609;7.192842;5.000000;0.611901
2421;20;0.989388;0.744508;1.037967;0.059024;4.379853;7.166770;5.000000;0.605823
2422;20;0.989509;0.749606;1.037760;0.057908;4.382051;7.141220;5.000000;0.599913
2423;20;0.989627;0.754574;1.037554;0.056829;4.384206;7.116181;5.000000;0.594165
2424;20;0.989743;0.759417;1.037348;0.055783;4.386322;7.091638;5.000000;0.588574
2425;20;0.989856;0.764137;1.037143;0.054770;4.388402;7.067580;5.000000;0.583132
2426;20;0.989967;0.768738;1.036939;0.053790;4.390450;7.043994;5.000000;0.577835
2427;20;0.990075;0.773224;1.036735;0.052840;4.392469;7.020868;5.000000;0.572675
2428;20;0.990181;0.777599;1.036533;0.051919;4.394461;6.998190;5.000000;0.567649
2429;20;0.990284;0.781864;1.036331;0.051027;4.396429;6.975950;5.000000;0.562752
2430;20;0.990386;0.786023;1.036129;0.050163;4.398376;6.954136;5.000000;0.557977
2431;20;0.990485;0.790079;1.035929;0.049325;4.400305;6.932739;5.000000;0.553321
2432;20;0.990583;0.794036;1.035729;0.048513;4.402217;6.911746;5.000000;0.548778
2433;20;0.990678;0.797895;1.035530;0.047726;4.404115;6.891150;5.000000;0.544346
2434;20;0.990771;0.801660;1.035332;0.046962;4.406002;6.870940;5.000000;0.540019
2435;20;0.990863;0.805333;1.035135;0.046222;4.407878;6.851106;5.000000;0.535794
2436;20;0.990953;0.808916;1.034939;0.045503;4.409746;6.831639;5.000000;0.531667
2437;20;0.991041;0.812413;1.034743;0.044806;4.411608;6.812530;5.000000;0.527634
2438;20;0.991127;0.815825;1.034548;0.044129;4.413465;6.793772;5.000000;0.523692
2439;20;0.991211;0.819156;1.034355;0.043472;4.415319;6.775354;5.000000;0.519837
2440;20;0.991294;0.822406;1.034161;0.042834;4.417171;6.757270;5.000000;0.516067
2441;20;0.991376;0.825579;1.033969;0.042214;4.419023;6.739510;5.000000;0.512378
2442;20;0.991456;0.828677;1.033778;0.041613;4.420875;6.722068;5.000000;0.508768
2443;20;0.991534;0.831701;1.033587;0.041028;4.422730;6.704936;5.000000;0.505233
2444;20;0.991611;0.834653;1.033398;0.040460;4.424588;6.688106;5.000000;0.501772
2445;20;0.991687;0.837536;1.033209;0.039907;4.426450;6.671571;5.000000;0.498381
2446;20;0.991761;0.840352;1.033021;0.039370;4.428317;6.655325;5.000000;0.495057
2447;20;0.991834;0.843101;1.032834;0.038848;4.430190;6.639360;5.000000;0.491800
2448;20;0.991905;0.845787;1.032648;0.038340;4.432070;6.623670;5.000000;0.488606
2449;20;0.991976;0.848411;1.032463;0.037846;4.433958;6.608249;5.000000;0.485474
2450;20;0.992045;0.850974;1.032278;0.037365;4.435854;6.593090;5.000000;0.482400
2451;20;0.992113;0.853478;1.032095;0.036896;4.437758;6.578188;5.000000;0.479384
2452;20;0.992180;0.855924;1.031912;0.036440;4.439673;6.563535;5.000000;0.476424
2453;20;0.992245;0.858315;1.031731;0.035996;4.441597;6.549128;5.000000;0.473517
2454;20;0.992310;0.860652;1.031550;0.035563;4.443533;6.534959;5.000000;0.470662
2455;19;0.989611;0.477255;1.500000;0.169644;4.445479;10.532124;5.263158;1.328248
2456;19;0.990471;0.492555;1.500000;0.167192;4.447436;10.429849;5.263158;1.305731
2457;19;0.991320;0.507498;1.500000;0.164848;4.449406;10.329105;5.263158;1.283773
2458;19;0.992157;0.522092;1.500000;0.162606;4.451387;10.229855;5.263158;1.262362
2459;19;0.992229;0.536348;1.485669;0.158095;4.453381;10.132064;5.263158;1.241485
2460;19;0.992291;0.550130;1.471638;0.153724;4.455387;10.037132;5.263158;1.221421
2461;19;0.992352;0.563455;1.458068;0.149515;4.457406;9.944981;5.263158;1.202139
2462;19;0.992411;0.576337;1.444944;0.145464;4.459438;9.855519;5.263158;1.183604
2463;19;0.992470;0.588793;1.432250;0.141563;4.461483;9.768659;5.263158;1.165785
2464;19;0.992528;0.600837;1.419970;0.137807;4.463542;9.684313;5.263158;1.148649
2465;19;0.992584;0.612483;1.408091;0.134192;4.465613;9.602400;5.263158;1.132166
2466;19;0.992640;0.623745;1.396599;0.130710;4.467698;9.522839;5.263158;1.116309
2467;19;0.992694;0.634638;1.385481;0.127358;4.469797;9.445553;5.263158;1.101048
2468;19;0.992748;0.645173;1.374722;0.124130;4.471909;9.370469;5.263158;1.086357
2469;19;0.992801;0.655362;1.364312;0.121022;4.474034;9.297514;5.263158;1.072211
2470;19;0.992852;0.665219;1.354238;0.118030;4.475962;9.226619;5.263158;1.058586
2471;19;0.992903;0.674754;1.344488;0.115147;4.476069;9.157717;5.263158;1.045458
2472;19;0.992953;0.683978;1.335051;0.112372;4.476175;9.090744;5.263158;1.032804
2473;19;0.993001;0.692902;1.325917;0.109698;4.476279;9.025637;5.263158;1.020604
2474;19;0.993049;0.701537;1.317076;0.107124;4.476382;8.962335;5.263158;1.008836
2475;19;0.993096;0.709892;1.308516;0.104643;4.476485;8.900781;5.263158;0.997482
2476;19;0.993143;0.717978;1.300229;0.102254;4.476586;8.840919;5.263158;0.986522
2477;19;0.993188;0.725803;1.292205;0.099952;4.476685;8.782694;5.263158;0.975938
2478;19;0.993232;0.733376;1.284435;0.097735;4.476784;8.726054;5.263158;0.965715
2479;19;0.993276;0.740706;1.276910;0.095598;4.476882;8.670948;5.263158;0.955834
2480;19;0.993318;0.747801;1.269623;0.093538;4.476978;8.617327;5.263158;0.946282
2481;19;0.993360;0.754669;1.262565;0.091554;4.477074;8.565145;5.263158;0.937042
2482;19;0.993401;0.761318;1.255728;0.089640;4.477169;8.514355;5.263158;0.928101
2483;19;0.993442;0.767756;1.249106;0.087796;4.477262;8.464914;5.263158;0.919445
2484;19;0.993481;0.773989;1.242689;0.086018;4.477354;8.416779;5.263158;0.911062
2485;19;0.993520;0.780025;1.236473;0.084303;4.477446;8.369909;5.263158;0.902939
2486;19;0.993558;0.785870;1.230449;0.082650;4.477536;8.324265;5.263158;0.895065
2487;19;0.993595;0.791531;1.224612;0.081055;4.477626;8.279807;5.263158;0.887428
2488;19;0.993632;0.797014;1.218954;0.079516;4.477714;8.236499;5.263158;0.880019
2489;19;0.993668;0.802325;1.213471;0.078031;4.477802;8.194305;5.263158;0.872826
2490;19;0.993703;0.807469;1.208156;0.076597;4.477888;8.153190;5.263158;0.865841
2491;19;0.993737;0.812453;1.203004;0.075214;4.477974;8.113121;5.263158;0.859053
2492;19;0.993771;0.817282;1.198009;0.073878;4.478059;8.074066;5.263158;0.852456
2493;19;0.993804;0.821961;1.193166;0.072588;4.478142;8.035994;5.263158;0.846040
2494;19;1.019303;0.826495;1.500000;0.133788;4.478225;7.998873;5.263158;0.839797
2495;19;1.019594;0.830888;1.500000;0.133159;4.478307;7.962676;5.263158;0.833378
2496;19;1.019881;0.835146;1.500000;0.132566;4.478388;7.927373;5.263158;0.827405
2497;19;1.020165;0.839274;1.500000;0.132008;4.478469;7.892938;5.263158;0.821873
2498;19;1.020446;0.843274;1.500000;0.131483;4.478548;7.859344;5.263158;0.816778
2499;19;1.020724;0.847153;1.500000;0.130989;4.478627;7.826566;5.263158;0.812115
2500;19;1.020999;0.850913;1.500000;0.130525;4.478704;7.794579;5.263158;0.807880
2501;19;1.021271;0.854559;1.500000;0.130088;4.478781;7.763359;5.263158;0.804069
2502;19;1.021488;0.858094;1.499000;0.129484;4.478857;7.732883;5.263158;0.800675
2503;19;1.021491;0.861523;1.494010;0.128129;4.478933;7.703129;5.263158;0.797690
2504;19;1.021492;0.864848;1.489070;0.126804;4.479007;7.674076;5.263158;0.795086
2505;19;1.021490;0.868073;1.484179;0.125509;4.479081;7.645702;5.263158;0.792849
2506;19;1.021485;0.871201;1.479337;0.124241;4.479154;7.617987;5.263158;0.790964
2507;19;1.021477;0.874236;1.474544;0.123001;4.479226;7.590912;5.263158;0.789418
2508;19;1.021467;0.877180;1.469798;0.121786;4.479297;7.564459;5.263158;0.788197
2509;19;1.021454;0.880037;1.465100;0.120597;4.479368;7.538608;5.263158;0.787288
2510;19;1.021439;0.882810;1.460449;0.119432;4.479437;7.513343;5.263158;0.786677
2511;19;1.021421;0.885500;1.455845;0.118290;4.479507;7.488645;5.263158;0.786351
2512;19;1.021401;0.888112;1.451286;0.117170;4.479575;7.464499;5.263158;0.786299
2513;19;1.021379;0.890647;1.446774;0.116072;4.467736;7.440889;5.263158;0.786506
2514;19;1.021355;0.893107;1.442306;0.114995;4.423059;7.417799;5.263158;0.786963
2515;19;1.021328;0.895496;1.437883;0.113938;4.378828;7.395214;5.263158;0.787655
2516;19;1.021299;0.897816;1.433504;0.112901;4.335040;7.373120;5.263158;0.788573
2517;19;1.021268;0.900068;1.429169;0.111882;4.291690;7.351503;5.263158;0.789704
2518;19;0.988604;0.804889;1.110250;0.071542;4.248773;7.330348;5.263158;0.791038
2519;19;0.997565;0.809894;1.167855;0.080763;4.268284;7.309644;5.263158;0.784441
2520;19;0.997557;0.816438;1.162020;0.078656;4.304080;7.289377;5.263158;0.776184
2521;19;0.997548;0.822755;1.156391;0.076633;4.338638;7.269535;5.263158;0.768268
2522;19;0.997539;0.828854;1.150959;0.074689;4.372002;7.250107;5.263158;0.760676
2523;19;0.997530;0.834741;1.145718;0.072821;4.404212;7.231079;5.263158;0.753392
2524;19;0.997521;0.840425;1.140661;0.071027;4.435310;7.212443;5.263158;0.746399
2525;19;0.997511;0.845913;1.135781;0.069304;4.465334;7.194185;5.263158;0.739684
2526;19;0.997502;0.851211;1.131072;0.067648;4.480460;7.176297;5.263158;0.733232
2527;19;0.997492;0.856327;1.126527;0.066058;4.480519;7.158768;5.263158;0.727030
2528;19;0.997481;0.861266;1.122142;0.064530;4.480576;7.141588;5.263158;0.721064
2529;19;0.997471;0.866036;1.117910;0.063062;4.480634;7.124748;5.263158;0.715324
2530;19;0.997461;0.870641;1.113825;0.061651;4.480690;7.108238;5.263158;0.709796
2531;19;0.997450;0.875088;1.109882;0.060296;4.480746;7.092050;5.263158;0.704472
2532;19;0.997439;0.879382;1.106077;0.058994;4.480802;7.076174;5.263158;0.699339
2533;19;0.997428;0.883529;1.102404;0.057742;4.480857;7.060603;5.263158;0.694389
2534;19;0.997417;0.887534;1.098859;0.056539;4.480911;7.045329;5.263158;0.689611
2535;19;0.997406;0.891401;1.095437;0.055383;4.480965;7.030342;5.263158;0.684998
2536;19;0.997395;0.895137;1.092133;0.054271;4.481018;7.015637;5.263158;0.680541
2537;19;0.997384;0.898744;1.088944;0.053202;4.481070;7.001205;5.263158;0.676233
2538;19;0.997373;0.902228;1.085865;0.052174;4.481122;6.987039;5.263158;0.672065
2539;19;0.997362;0.905594;1.082893;0.051186;4.481174;6.973133;5.263158;0.668030
2540;19;0.997351;0.908844;1.080732;0.050235;4.481225;6.959479;5.263158;0.664123
2541;19;0.997339;0.911984;1.080198;0.049320;4.481275;6.946072;5.263158;0.660337
2542;19;0.997328;0.915017;1.079663;0.048439;4.481325;6.932904;5.263158;0.656665
2543;19;1.021164;0.917947;1.500000;0.121928;4.481375;6.919970;5.263158;0.653103
2544;19;1.021706;0.920340;1.500000;0.121457;4.481424;6.907263;5.263158;0.648140
2545;19;1.022240;0.920861;1.500000;0.121030;4.481472;6.894778;5.263158;0.643705
2546;19;1.022766;0.921382;1.500000;0.120642;4.481520;6.882510;5.263158;0.639786
2547;19;1.023284;0.921902;1.500000;0.120293;4.481568;6.870453;5.263158;0.636372
2548;19;1.023793;0.922421;1.500000;0.119979;4.481615;6.858601;5.263158;0.633452
2549;19;1.024295;0.922940;1.500000;0.119699;4.481661;6.846949;5.263158;0.631014
2550;19;1.024789;0.923457;1.500000;0.119450;4.481707;6.835493;5.263158;0.629047
2551;19;1.025276;0.923973;1.500000;0.119232;4.481753;6.824228;5.263158;0.627537
2552;19;1.025755;0.924487;1.500000;0.119041;4.481798;6.813149;5.263158;0.626473
2553;19;1.026227;0.925000;1.500000;0.118877;4.481842;6.802251;5.263158;0.625842
2554;19;1.026692;0.925511;1.500000;0.118738;4.481886;6.791530;5.263158;0.625631
2555;19;1.027150;0.926020;1.500000;0.118622;4.481930;6.780983;5.263158;0.625826
2556;19;1.027473;0.926526;1.497558;0.118015;4.481973;6.770604;5.263158;0.626415
2557;19;1.027655;0.927031;1.492597;0.116901;4.482016;6.760389;5.263158;0.627367
2558;19;1.027830;0.927534;1.487741;0.115829;4.482059;6.750336;5.263158;0.628641
2559;19;1.027999;0.928034;1.482985;0.114798;4.482101;6.740439;5.263158;0.630217
2560;19;1.028162;0.928532;1.478328;0.113804;4.482142;6.730696;5.263158;0.632071
2561;19;1.028320;0.929027;1.473766;0.112846;4.482183;6.721102;5.263158;0.634186
2562;19;1.028472;0.929519;1.469299;0.111922;4.482224;6.711655;5.263158;0.636540
2563;19;1.028619;0.930009;1.464922;0.111032;4.482264;6.702350;5.263158;0.639117
2564;19;1.028761;0.930496;1.460634;0.110172;4.482304;6.693185;5.263158;0.641900
2565;19;1.028897;0.930981;1.456432;0.109343;4.482343;6.684157;5.263158;0.644872
2566;19;0.996550;0.835215;1.109608;0.057213;4.482382;6.675262;5.263158;0.648018
2567;19;0.996497;0.840094;1.105768;0.055837;4.482421;6.666497;5.263158;0.642990
2568;19;0.996446;0.844816;1.102054;0.054510;4.482459;6.657859;5.263158;0.638161
2569;19;0.996397;0.849384;1.098461;0.053232;4.482497;6.649346;5.263158;0.633523
2570;19;0.996349;0.853805;1.094985;0.052000;4.482535;6.640955;5.263158;0.629066
2571;19;0.996304;0.858083;1.091624;0.050812;4.482572;6.632683;5.263158;0.624781
